date,open,high,low,close,volume
2018-08-29,14.8,14.8,14.8,14.8,800
2018-08-28,14.7,14.8,14.6,14.8,5500
2018-08-27,14.7,14.7,14.6,14.7,12700
2018-08-24,14.7,14.7,14.7,14.7,4000
2018-08-23,15.0,15.0,14.5,14.7,14900
2018-08-22,14.7,14.7,14.6,14.7,6500
2018-08-21,14.7,14.7,14.5,14.7,4000
2018-08-20,14.7,14.7,14.6,14.7,4200
2018-08-17,14.4,14.7,14.3,14.7,14100
2018-08-16,14.1,14.7,14.1,14.7,8210
2018-08-15,14.8,14.8,14.0,14.7,10800
2018-08-14,14.7,14.8,14.7,14.8,1100
2018-08-13,15.0,15.0,14.7,14.7,3600
2018-08-10,14.7,15.0,14.7,15.0,12100
2018-08-09,14.8,14.8,14.8,14.8,3100
2018-08-08,14.9,14.9,14.8,14.8,11700
2018-08-07,14.6,14.7,14.6,14.7,1100
2018-08-06,14.5,14.7,14.5,14.7,11700
2018-08-03,14.8,14.8,14.5,14.5,10700
2018-08-02,14.4,14.8,14.4,14.8,2800
2018-08-01,14.5,14.8,14.5,14.8,12400
2018-07-31,15.0,15.0,14.5,14.8,25840
2018-07-30,15.0,15.0,15.0,15.0,2000
2018-07-27,14.9,15.0,14.9,15.0,3350
2018-07-26,14.5,14.9,14.5,14.9,10300
2018-07-25,14.9,15.0,14.7,14.9,17300
2018-07-24,14.7,14.9,14.7,14.9,5800
2018-07-23,15.4,15.4,14.7,14.9,30790
2018-07-20,14.7,14.8,14.7,14.8,4700
2018-07-19,14.8,14.8,14.5,14.8,5300
2018-07-18,14.8,14.9,14.7,14.9,6690
2018-07-17,14.8,14.8,14.6,14.8,4700
2018-07-16,14.9,14.9,14.8,14.8,3100
2018-07-13,15.0,15.0,14.7,14.9,4500
2018-07-12,14.9,14.9,14.9,14.9,200
2018-07-11,14.9,14.9,14.8,14.8,2700
2018-07-10,15.1,15.1,15.0,15.0,7500
2018-07-09,14.9,14.9,14.9,14.9,100
2018-07-06,15.0,15.0,15.0,15.0,2200
2018-07-05,14.5,14.9,14.5,14.9,1310
2018-07-04,15.0,15.0,14.1,14.1,3800
2018-07-03,15.0,15.0,15.0,15.0,5800
2018-07-02,14.9,15.0,14.9,15.0,8700
2018-06-29,15.0,15.0,14.9,14.9,5800
2018-06-28,15.1,15.1,14.9,14.9,42200
2018-06-27,15.2,15.2,15.1,15.1,22600
2018-06-26,14.1,15.1,14.1,15.0,3800
2018-06-25,15.1,15.1,15.1,15.1,7500
2018-06-22,13.7,15.2,13.7,15.0,21200
2018-06-21,15.1,15.2,15.0,15.2,13200
2018-06-20,15.2,15.2,15.0,15.1,7800
2018-06-19,15.0,15.1,14.9,15.0,49300
2018-06-18,15.5,15.5,15.1,15.3,98200
2018-06-15,15.1,15.3,15.1,15.2,12000
2018-06-14,15.2,15.4,15.0,15.4,81400
2018-06-13,15.2,15.4,15.2,15.3,7910
2018-06-12,15.4,15.5,15.2,15.3,61100
2018-06-11,15.4,15.5,15.4,15.4,25300
2018-06-08,14.6,15.7,14.6,15.7,60210
2018-06-07,14.7,14.8,14.5,14.6,47300
2018-06-06,14.8,15.0,14.6,14.8,17700
2018-06-05,14.5,14.8,14.5,14.8,24500
2018-06-04,14.5,14.7,14.5,14.7,8500
2018-06-01,14.6,14.7,14.4,14.5,31800
2018-05-31,14.6,14.8,14.5,14.6,13000
2018-05-30,14.7,14.8,14.6,14.7,19000
2018-05-29,15.5,15.5,14.5,14.8,32310
2018-05-28,15.26,15.26,14.6,14.6,156100
2018-05-25,15.43,15.43,15.09,15.18,55100
2018-05-24,15.59,15.59,15.26,15.26,53100
2018-05-23,15.35,15.6,15.35,15.51,17400
2018-05-22,15.68,15.68,14.93,15.43,63100
2018-05-21,15.35,16.59,15.35,15.68,217600
2018-05-18,15.27,15.27,14.77,15.1,26600
2018-05-17,14.6,15.1,14.6,15.1,90600
2018-05-16,14.26,14.51,14.18,14.27,57200
2018-05-15,14.1,14.27,14.02,14.18,15700
2018-05-14,13.77,14.1,13.69,14.1,24900
2018-05-11,13.85,13.93,13.68,13.69,23200
2018-05-10,13.77,14.02,13.77,13.85,12900
2018-05-09,14.02,14.02,13.6,14.02,13400
2018-05-08,13.6,14.02,13.6,13.85,37200
2018-05-07,13.6,14.1,13.6,13.77,8000
2018-05-04,14.27,14.27,13.44,14.1,7100
2018-05-03,13.85,13.93,13.35,13.94,49600
2018-05-02,14.6,14.6,13.69,13.85,42400
2018-04-27,14.59,14.68,14.1,14.1,11900
2018-04-26,15.51,15.51,14.1,14.18,53800
2018-04-24,15.42,15.49,15.19,15.26,8800
2018-04-23,15.56,15.78,15.41,15.64,90500
2018-04-20,15.03,15.33,14.81,15.26,70800
2018-04-19,14.96,15.11,14.82,14.81,68000
2018-04-18,14.82,14.96,14.59,14.89,92000
2018-04-17,14.74,14.88,14.66,14.89,42400
2018-04-16,14.67,14.89,14.59,14.81,60900
2018-04-13,14.51,14.51,14.29,14.52,28800
2018-04-12,14.37,14.44,14.37,14.44,34300
2018-04-11,14.59,14.82,14.37,14.37,80900
2018-04-10,14.36,14.81,14.36,14.52,25330
2018-04-09,14.96,14.96,14.66,14.66,43500
2018-04-06,15.64,15.64,14.82,14.96,65000
2018-04-05,15.19,15.64,15.19,15.64,275200
2018-04-04,14.74,15.34,14.44,15.19,104000
2018-04-03,14.14,14.52,13.7,14.37,77740
2018-04-02,14.66,14.66,13.99,14.07,88400
2018-03-30,14.89,14.89,14.59,14.59,38000
2018-03-29,15.19,15.19,14.22,14.52,252100
2018-03-28,15.41,15.41,15.12,15.19,45400
2018-03-27,15.49,15.79,15.12,15.34,170900
2018-03-26,16.23,16.23,15.34,15.34,93700
2018-03-23,16.24,16.31,14.97,16.16,177700
2018-03-22,15.19,16.09,14.96,16.09,266700
2018-03-21,14.44,15.11,14.44,14.89,443400
2018-03-20,14.44,14.44,13.92,14.29,172100
2018-03-19,13.32,14.52,13.32,14.37,213300
2018-03-16,13.09,13.46,13.09,13.32,72300
2018-03-15,12.86,13.39,12.64,13.09,84000
2018-03-14,12.79,12.79,12.5,12.64,29510
2018-03-13,13.09,13.09,12.57,12.72,123990
2018-03-12,12.57,13.09,12.57,13.09,110500
2018-03-09,12.12,12.64,12.12,12.57,79010
2018-03-08,11.59,11.97,11.37,11.82,143800
2018-03-07,11.6,11.6,11.22,11.22,5900
2018-03-06,11.22,11.22,11.15,11.15,8700
2018-03-05,11.07,11.89,11.07,11.22,41700
2018-03-02,10.99,11.07,10.92,10.92,42500
2018-03-01,10.84,10.92,10.84,10.92,13900
2018-02-28,10.99,11.07,10.77,10.77,27500
2018-02-27,10.85,11.0,10.85,10.92,3800
2018-02-26,10.7,10.85,10.7,10.85,27600
2018-02-23,10.77,10.84,10.7,10.7,11500
2018-02-22,10.77,11.14,10.77,10.77,5200
2018-02-21,10.92,11.07,10.85,11.07,9700
2018-02-13,10.7,10.92,10.7,10.92,13900
2018-02-12,10.55,10.77,10.55,10.77,5900
2018-02-09,10.55,10.7,10.48,10.7,7100
2018-02-08,10.54,10.69,10.47,10.7,44500
2018-02-07,10.25,10.47,10.17,10.47,59100
2018-02-06,10.7,10.7,10.03,10.1,53700
2018-02-05,10.85,10.85,10.48,10.7,35200
2018-02-02,10.69,10.77,10.62,10.7,72100
2018-02-01,10.47,10.62,10.4,10.47,33700
2018-01-31,10.47,10.77,10.47,10.47,41800
2018-01-30,10.48,10.63,10.18,10.62,15400
2018-01-29,10.47,10.47,10.17,10.33,14200
2018-01-26,10.77,10.77,10.4,10.47,22400
2018-01-25,10.99,10.99,10.77,10.77,53200
2018-01-22,10.02,10.77,10.02,10.47,92600
2018-01-19,9.73,9.88,9.73,9.8,19900
2018-01-18,9.73,10.1,9.66,9.73,15200
2018-01-17,9.81,10.03,9.73,9.73,14000
2018-01-16,9.81,10.03,9.66,10.03,15600
2018-01-15,9.73,10.1,9.73,10.03,11500
2018-01-12,,,,10.03,0
2018-01-11,9.88,10.03,9.8,10.03,12600
2018-01-10,9.73,9.87,9.65,9.73,700
