date,open,high,low,close,volume
2018-08-28,3.75,3.75,3.7,3.71,50350
2018-08-27,3.76,3.76,3.69,3.69,194740
2018-08-24,3.75,3.75,3.7,3.73,158670
2018-08-23,3.76,3.8,3.73,3.73,141690
2018-08-22,3.81,3.81,3.75,3.76,96610
2018-08-21,3.71,3.8,3.71,3.8,70160
2018-08-20,3.8,3.87,3.7,3.74,180050
2018-08-17,3.95,3.95,3.8,3.8,87300
2018-08-16,3.71,3.85,3.71,3.78,27820
2018-08-15,3.9,3.95,3.78,3.79,270650
2018-08-14,3.9,3.97,3.89,3.92,281780
2018-08-13,4.0,4.0,3.9,3.97,129220
2018-08-10,4.06,4.06,3.9,3.98,169570
2018-08-09,4.04,4.11,3.98,3.98,804260
2018-08-08,3.81,3.89,3.78,3.85,168000
2018-08-07,3.81,3.92,3.8,3.81,125910
2018-08-06,3.9,3.95,3.78,3.9,117610
2018-08-03,3.71,3.9,3.71,3.78,232970
2018-08-02,3.8,3.8,3.72,3.74,146100
2018-08-01,3.81,3.9,3.78,3.8,230210
2018-07-31,3.87,4.0,3.85,3.88,278150
2018-07-30,3.83,4.09,3.83,3.95,380730
2018-07-27,3.61,3.9,3.61,3.83,270660
2018-07-26,4.04,4.04,3.81,3.82,365640
2018-07-25,3.54,3.78,3.54,3.78,601570
2018-07-24,3.4,3.58,3.4,3.54,326810
2018-07-23,3.35,3.6,3.35,3.35,112060
2018-07-20,3.6,3.6,3.5,3.6,150820
2018-07-19,3.52,3.66,3.52,3.59,192080
2018-07-18,3.45,3.68,3.4,3.6,273330
2018-07-17,3.49,3.49,3.4,3.45,127150
2018-07-16,3.14,3.4,3.14,3.4,288790
2018-07-13,3.22,3.22,3.15,3.18,161110
2018-07-12,3.15,3.2,3.15,3.15,56760
2018-07-11,3.18,3.31,3.18,3.2,11180
2018-07-10,3.28,3.29,3.25,3.29,19180
2018-07-09,3.17,3.29,3.17,3.28,26060
2018-07-06,3.25,3.28,3.18,3.28,88930
2018-07-05,3.29,3.29,3.17,3.17,31250
2018-07-04,3.2,3.3,3.17,3.28,46280
2018-07-03,3.36,3.45,3.17,3.17,78480
2018-07-02,3.4,3.41,3.35,3.4,45020
2018-06-29,3.36,3.49,3.36,3.46,39790
2018-06-28,3.52,3.52,3.38,3.45,48470
2018-06-27,3.5,3.5,3.39,3.49,46080
2018-06-26,3.53,3.54,3.42,3.5,9870
2018-06-25,3.52,3.54,3.45,3.53,62980
2018-06-22,3.52,3.52,3.38,3.5,63120
2018-06-21,3.57,3.57,3.37,3.5,37600
2018-06-20,3.5,3.5,3.37,3.49,15260
2018-06-19,3.55,3.55,3.32,3.32,81720
2018-06-18,3.5,3.59,3.47,3.55,61040
2018-06-15,3.5,3.63,3.4,3.5,73990
2018-06-14,3.59,3.59,3.4,3.4,28230
2018-06-13,3.5,3.55,3.5,3.54,52080
2018-06-12,3.55,3.58,3.4,3.5,58010
2018-06-11,3.62,3.62,3.5,3.59,80790
2018-06-08,3.7,3.7,3.6,3.62,116170
2018-06-07,3.7,3.71,3.65,3.7,74600
2018-06-06,3.65,3.69,3.6,3.67,111550
2018-06-05,3.58,3.69,3.48,3.65,138370
2018-06-04,3.36,3.48,3.27,3.48,111120
2018-06-01,3.29,3.4,3.24,3.26,91820
2018-05-31,3.16,3.25,3.16,3.25,39210
2018-05-30,3.3,3.3,3.14,3.15,107560
2018-05-29,3.02,3.4,3.02,3.28,216310
2018-05-28,3.5,3.5,3.24,3.24,85650
2018-05-25,3.58,3.58,3.48,3.48,264600
2018-05-24,3.63,3.63,3.53,3.55,45340
2018-05-23,3.58,3.7,3.39,3.63,152490
2018-05-22,3.83,3.85,3.63,3.63,171000
2018-05-21,3.97,3.97,3.82,3.9,29420
2018-05-18,3.99,3.99,3.76,3.96,108770
2018-05-17,3.98,3.99,3.9,3.9,74220
2018-05-16,3.94,4.0,3.94,3.98,65600
2018-05-15,3.93,4.0,3.93,4.0,74020
2018-05-14,4.0,4.01,3.9,4.0,59890
2018-05-11,3.9,4.03,3.9,4.0,41070
2018-05-10,4.07,4.07,3.9,3.9,53160
2018-05-09,4.05,4.05,3.99,4.0,167510
2018-05-08,4.05,4.05,4.01,4.05,63670
2018-05-07,4.06,4.06,4.0,4.05,62360
2018-05-04,4.0,4.07,4.0,4.04,56990
2018-05-03,4.18,4.28,3.99,3.99,367620
2018-05-02,4.4,4.4,4.13,4.29,68240
2018-04-27,4.31,4.59,4.3,4.36,110530
2018-04-26,4.63,4.63,4.31,4.31,218590
2018-04-24,4.7,4.7,4.58,4.63,138260
2018-04-23,4.7,4.94,4.7,4.7,72480
