date,open,high,low,close,volume
2018-09-05,44.0,44.5,44.0,44.05,5080
2018-09-04,45.45,45.45,44.15,45.0,5060
2018-08-31,45.0,45.45,45.0,45.45,130
2018-08-30,45.0,45.5,44.5,45.45,810
2018-08-29,45.5,45.5,45.5,45.5,1800
2018-08-28,45.0,46.0,45.0,46.0,1210
2018-08-27,44.0,45.0,44.0,45.0,16250
2018-08-24,43.7,44.9,43.7,44.9,20
2018-08-23,44.0,44.9,44.0,44.9,2380
2018-08-22,44.0,44.9,44.0,44.9,60
2018-08-21,43.25,46.0,43.25,44.7,1040
2018-08-20,44.0,44.0,43.25,44.0,22310
2018-08-17,46.0,46.0,44.0,44.0,3220
2018-08-16,45.8,45.8,45.8,45.8,110
2018-08-15,46.0,46.0,44.0,44.2,4010
2018-08-14,44.0,46.0,44.0,46.0,110
2018-08-13,43.0,44.8,43.0,44.8,5510
2018-08-10,44.0,44.9,44.0,44.9,250
2018-08-09,44.0,44.9,44.0,44.9,20
2018-08-08,44.0,44.95,44.0,44.95,6390
2018-08-07,44.1,44.95,44.1,44.95,520
2018-08-06,44.5,44.9,43.9,44.9,9030
2018-08-03,44.5,44.9,44.0,44.9,6090
2018-08-02,44.5,44.9,44.0,44.9,1310
2018-08-01,44.0,44.9,44.0,44.9,930
2018-07-31,48.1,48.1,45.0,45.0,1010
2018-07-30,45.0,45.1,45.0,45.0,2590
2018-07-27,45.4,45.7,44.0,44.0,4090
2018-07-26,45.8,45.8,44.5,45.8,1190
2018-07-25,44.5,44.5,44.0,44.5,610
2018-07-24,44.0,45.0,44.0,45.0,2150
2018-07-23,,,,46.0,0
2018-07-20,46.0,46.0,46.0,46.0,130
2018-07-19,45.9,46.95,44.0,45.0,1050
2018-07-18,45.0,46.0,45.0,46.0,3330
2018-07-17,,,,43.0,0
2018-07-16,43.0,43.0,43.0,43.0,1370
2018-07-13,43.0,43.0,43.0,43.0,170
2018-07-12,43.0,44.45,43.0,43.0,330
2018-07-11,42.0,43.9,42.0,42.0,1700
2018-07-10,43.9,43.9,42.15,43.9,250
2018-07-09,43.95,43.95,42.05,43.9,1800
2018-07-06,41.0,43.95,40.0,43.95,5780
2018-07-05,42.0,44.0,41.5,42.0,3610
2018-07-04,45.0,45.0,41.9,44.0,12360
2018-07-03,44.0,45.0,44.0,45.0,1510
2018-07-02,44.8,44.8,44.8,44.8,500
2018-06-29,48.15,48.15,48.15,48.15,10
2018-06-28,47.2,47.5,45.0,45.0,7540
2018-06-27,45.5,47.5,45.5,47.5,30
2018-06-26,47.2,47.2,47.2,47.2,10
2018-06-25,44.0,46.8,44.0,46.8,50
2018-06-22,47.0,47.0,45.0,45.0,8060
2018-06-21,,,,47.4,0
2018-06-20,46.0,47.4,46.0,47.4,310
2018-06-19,46.0,46.0,46.0,46.0,120
2018-06-18,47.0,47.0,45.8,45.8,10050
2018-06-15,48.8,48.8,46.0,47.9,320
2018-06-14,47.5,47.85,47.0,47.85,1290
2018-06-13,47.8,47.8,47.5,47.5,410
2018-06-12,47.5,47.5,47.5,47.5,90
2018-06-11,48.4,48.4,48.4,48.4,20
2018-06-08,47.5,48.0,47.0,48.0,2950
2018-06-07,47.95,48.5,47.95,48.5,110
2018-06-06,47.0,47.0,46.5,46.55,24830
2018-06-05,48.0,48.0,47.0,48.0,3440
2018-06-04,50.0,50.0,47.05,48.0,6010
2018-06-01,50.0,50.0,50.0,50.0,110
2018-05-31,48.0,48.0,47.0,48.0,2060
2018-05-30,48.5,49.0,47.0,49.0,5010
2018-05-29,48.0,51.5,48.0,49.0,1060
2018-05-28,49.0,49.0,49.0,49.0,200
2018-05-25,49.0,49.0,49.0,49.0,580
2018-05-24,,,,49.0,0
2018-05-23,48.0,49.0,47.0,49.0,1090
2018-05-22,46.15,51.3,46.15,49.0,19190
2018-05-21,47.0,48.0,47.0,48.0,200
2018-05-18,48.0,48.0,47.0,47.0,11520
2018-05-17,47.0,48.0,47.0,48.0,14920
2018-05-16,48.0,48.0,46.0,48.0,1790
2018-05-15,47.0,48.2,47.0,48.0,3360
2018-05-14,48.0,48.0,48.0,48.0,510
2018-05-11,47.9,48.0,47.8,48.0,1530
2018-05-10,48.0,48.5,48.0,48.0,5100
2018-05-09,48.0,48.5,48.0,48.5,910
2018-05-08,47.1,48.0,47.1,48.0,4160
2018-05-07,47.9,48.0,47.5,48.0,3670
2018-05-04,47.0,48.0,46.0,48.0,20900
2018-05-03,45.7,47.0,45.6,47.0,4490
2018-05-02,47.5,47.5,46.6,47.5,2660
2018-04-27,48.0,48.0,45.55,46.6,2860
2018-04-26,45.8,47.9,45.6,47.9,26410
2018-04-24,45.0,45.6,45.0,45.6,2050
2018-04-23,45.8,45.8,45.1,45.8,220
2018-04-20,45.95,45.95,45.1,45.1,170
2018-04-19,45.2,46.0,45.15,46.0,10800
2018-04-18,45.35,46.5,45.3,45.3,1530
2018-04-17,46.5,46.9,46.5,46.9,1210
2018-04-16,46.0,46.9,46.0,46.9,4810
2018-04-13,46.05,46.8,46.0,46.8,12470
2018-04-12,46.1,46.45,46.0,46.45,10850
2018-04-11,46.0,46.0,45.1,46.0,13020
2018-04-10,45.5,45.8,45.0,45.8,5400
2018-04-09,46.0,46.0,45.0,45.0,2600
2018-04-06,45.0,47.4,45.0,46.05,8710
2018-04-05,46.0,46.0,45.0,46.0,8000
2018-04-04,46.0,46.0,45.1,46.0,6350
2018-04-03,,,,46.0,0
2018-04-02,45.5,47.6,45.5,46.0,6640
2018-03-30,45.1,45.5,45.0,45.2,5400
2018-03-29,44.2,46.0,44.2,46.0,6010
2018-03-28,46.85,46.85,45.0,46.0,5210
2018-03-27,46.0,46.0,45.0,45.1,37560
2018-03-26,46.0,46.0,45.5,46.0,2420
2018-03-23,48.5,48.5,45.05,47.0,13410
2018-03-22,46.45,46.5,46.45,46.5,5250
2018-03-21,46.0,46.9,45.0,46.9,22310
2018-03-20,45.6,46.0,45.0,46.0,26560
2018-03-19,45.9,47.6,47.6,47.6,10
2018-03-16,45.9,46.0,45.0,45.9,46810
2018-03-15,46.0,46.0,45.0,46.0,6500
2018-03-14,47.0,47.0,44.8,47.0,36040
2018-03-13,47.1,47.5,46.0,47.0,19470
2018-03-12,49.3,49.5,48.0,48.0,9320
2018-03-09,49.4,49.4,49.0,49.3,310
2018-03-08,49.0,49.4,49.0,49.4,3630
2018-03-07,48.05,49.0,48.0,49.0,8100
2018-03-06,48.5,49.0,48.0,48.5,2640
2018-03-05,48.5,48.5,48.5,48.5,2000
2018-03-02,48.0,49.4,48.0,48.0,7160
2018-03-01,50.8,50.8,48.0,49.3,10840
2018-02-28,50.8,50.9,48.5,50.9,5670
2018-02-27,48.6,49.3,48.6,49.3,10780
2018-02-26,50.0,50.0,48.6,48.6,3360
2018-02-23,50.4,50.4,50.0,50.0,3100
2018-02-22,50.0,50.7,50.0,50.7,1010
2018-02-21,50.3,50.8,50.0,50.8,12500
2018-02-13,49.9,49.9,48.5,49.9,13160
2018-02-12,50.0,50.0,48.1,49.9,2230
2018-02-09,50.0,50.0,49.8,49.9,51550
2018-02-08,48.0,50.0,48.0,50.0,5820
2018-02-07,47.15,49.9,47.15,48.0,4700
2018-02-06,47.95,49.8,47.45,47.95,21650
2018-02-05,51.0,51.7,49.45,51.0,12410
2018-02-02,51.7,51.8,51.7,51.8,40
2018-02-01,52.5,52.5,49.7,51.8,3560
2018-01-31,52.0,55.0,50.5,51.0,32610
2018-01-30,51.0,53.8,50.1,53.8,14380
2018-01-29,54.9,54.9,51.5,51.5,8800
2018-01-26,55.0,55.0,54.9,54.9,600
2018-01-25,52.6,55.0,52.6,54.0,939560
2018-01-22,52.6,54.9,52.5,52.6,12990
