date,open,high,low,close,volume
2018-10-08,19.4,19.4,18.3,18.3,5160
2018-10-05,19.45,19.45,18.6,19.4,18910
2018-10-04,18.6,19.65,18.0,19.45,33810
2018-10-03,17.55,18.4,17.55,18.4,5310
2018-10-02,19.7,19.7,17.9,17.9,16170
2018-10-01,19.0,19.0,17.9,18.8,42310
2018-09-28,17.8,17.8,17.8,17.8,53650
2018-09-27,15.7,16.65,15.7,16.65,6160
2018-09-26,14.5,15.6,14.2,15.6,22820
2018-09-25,14.6,15.0,14.5,14.6,1190
2018-09-24,14.1,15.05,14.1,14.8,3710
2018-09-21,14.0,15.35,14.0,14.1,3610
2018-09-20,13.05,14.85,13.05,14.85,1530
2018-09-19,14.5,14.85,13.6,14.0,30450
2018-09-18,12.7,13.9,12.7,13.9,1150
2018-09-17,12.5,13.0,12.5,13.0,2650
2018-09-14,12.0,12.5,12.0,12.5,8330
2018-09-13,12.1,12.1,11.7,12.0,1240
2018-09-12,11.65,12.0,11.65,12.0,7000
2018-09-11,12.1,12.2,11.65,11.65,110
2018-09-10,11.65,11.95,11.65,11.65,100
2018-09-07,12.5,12.5,11.65,11.65,5790
2018-09-06,11.9,12.5,11.5,12.5,1100
2018-09-05,11.9,11.9,11.9,11.9,10
2018-09-04,11.3,12.0,11.3,11.5,1030
2018-08-31,11.5,12.2,11.5,12.0,10030
2018-08-30,12.2,12.2,12.2,12.2,10
2018-08-29,,,,12.2,0
2018-08-28,12.2,12.2,12.2,12.2,20
2018-08-27,11.45,12.0,11.45,12.0,5840
2018-08-24,11.85,11.85,11.8,11.8,6730
2018-08-23,10.4,11.1,10.4,11.1,9740
2018-08-22,10.45,10.6,10.0,10.4,560
2018-08-21,10.6,10.6,10.6,10.6,90
2018-08-20,11.15,11.15,11.15,11.15,20
2018-08-17,10.45,11.2,10.45,11.2,180
2018-08-16,11.2,11.2,11.2,11.2,100
2018-08-15,,,,11.2,0
2018-08-14,11.4,11.4,11.2,11.2,40
2018-08-13,11.2,11.75,11.2,11.75,1010
2018-08-10,11.5,11.9,11.5,11.9,160
2018-08-09,10.85,11.5,10.8,11.5,2020
2018-08-08,11.0,11.4,11.0,11.4,1210
2018-08-07,11.35,11.4,10.7,10.7,2300
2018-08-06,11.35,11.6,11.35,11.35,130
2018-08-03,11.5,12.1,11.4,12.1,1960
2018-08-02,12.15,12.2,12.15,12.2,1120
2018-08-01,12.15,12.15,12.05,12.15,6400
2018-07-31,11.4,11.4,11.3,11.4,5510
