date,open,high,low,close,volume
2018-04-20,11.1,12.1,11.1,11.4,500
2018-04-19,12.4,12.4,11.0,11.0,200
2018-04-18,11.7,11.7,11.3,11.3,200
2018-04-17,,,,10.7,0
2018-04-16,,,,10.7,0
2018-04-13,11.4,11.4,10.7,10.7,1025
2018-04-12,12.1,12.1,11.3,11.3,405
2018-04-11,11.2,11.2,11.2,11.2,500
2018-04-10,10.5,12.5,10.5,10.8,1500
2018-04-09,11.6,11.6,11.6,11.6,300
2018-04-06,12.5,12.5,11.7,11.8,2600
2018-04-05,,,,11.6,0
2018-04-04,11.6,11.6,11.6,11.6,500
2018-04-03,11.6,11.6,11.6,11.6,50
2018-04-02,11.6,11.6,11.6,11.6,700
2018-03-30,,,,11.5,0
2018-03-29,11.5,11.5,11.5,11.5,4545
2018-03-28,,,,11.5,0
2018-03-27,11.5,11.5,11.5,11.5,16700
2018-03-26,12.0,12.0,11.5,11.5,14900
2018-03-23,12.5,12.5,12.0,12.5,3200
2018-03-22,13.0,13.0,13.0,13.0,7
2018-03-21,13.0,13.0,13.0,13.0,1300
2018-03-20,13.5,13.5,13.0,13.0,10500
2018-03-19,,,,13.5,0
2018-03-16,,,,13.5,0
2018-03-15,13.5,13.5,13.5,13.5,8700
2018-03-14,,,,13.5,0
2018-03-13,,,,13.5,0
2018-03-12,13.5,13.5,13.5,13.5,500
2018-03-09,13.5,13.5,13.5,13.5,2000
2018-03-08,,,,13.5,0
2018-03-07,,,,13.5,0
2018-03-06,13.5,13.5,13.5,13.5,100
2018-03-05,13.5,13.5,13.5,13.5,2100
2018-03-02,,,,13.5,0
2018-03-01,13.5,13.5,13.5,13.5,70
2018-02-28,13.5,13.5,13.5,13.5,1287
2018-02-27,,,,14.1,0
2018-02-26,13.5,14.1,13.5,14.1,31000
2018-02-23,,,,13.5,0
2018-02-22,13.5,13.5,13.5,13.5,100
2018-02-21,14.4,14.4,14.4,14.4,1000
2018-02-13,14.0,14.1,14.0,14.1,11200
2018-02-12,,,,14.0,0
2018-02-09,,,,14.0,0
2018-02-08,14.0,14.0,14.0,14.0,25050
2018-02-07,13.5,13.5,13.4,13.4,3000
2018-02-06,13.6,14.0,13.5,14.0,16200
2018-02-05,,,,14.0,0
2018-02-02,,,,14.0,0
2018-02-01,,,,14.0,0
2018-01-31,13.9,14.0,13.9,14.0,27200
2018-01-30,,,,13.5,0
2018-01-29,13.6,13.6,13.5,13.5,5700
2018-01-26,13.6,13.6,13.5,13.5,8000
2018-01-25,13.8,13.8,13.8,13.8,2000
2018-01-22,,,,14.0,0
2018-01-19,13.9,14.0,13.9,14.0,11001
2018-01-18,13.9,14.6,13.9,13.9,2900
2018-01-17,14.5,14.6,14.5,14.6,1500
2018-01-16,14.6,14.6,14.6,14.6,1300
2018-01-15,14.8,14.8,13.9,14.6,16000
2018-01-12,,,,13.5,0
2018-01-11,13.5,13.5,13.5,13.5,500
2018-01-10,,,,14.0,0
2018-01-09,13.5,14.0,13.5,14.0,10100
2018-01-08,13.0,13.0,13.0,13.0,2000
2018-01-05,12.1,13.8,12.1,13.8,11500
2018-01-04,,,,13.4,0
2018-01-03,13.4,13.5,13.4,13.4,4100
2018-01-02,13.5,13.5,13.4,13.5,9000
2017-12-29,13.2,13.7,13.2,13.7,16500
2017-12-28,13.4,13.4,13.4,13.4,5000
2017-12-27,13.4,13.4,13.4,13.4,15500
2017-12-26,13.9,13.9,13.4,13.4,9500
2017-12-25,13.4,13.4,13.3,13.4,27000
2017-12-22,13.5,13.5,13.0,13.2,32315
2017-12-21,13.6,14.0,13.2,13.5,16500
2017-12-20,14.5,14.5,14.0,14.0,23117
2017-12-19,14.4,15.5,14.4,15.5,78800
2017-12-18,15.2,15.5,15.0,15.5,201063
2017-12-15,14.0,15.5,14.0,15.5,39315
2017-12-14,15.0,15.5,15.0,15.5,124000
2017-12-13,13.8,15.0,13.8,15.0,215
2017-12-12,14.8,15.0,14.8,15.0,3430
2017-12-11,14.5,14.8,14.5,14.8,8000
2017-12-08,14.5,14.5,14.5,14.5,5200
2017-12-07,14.0,14.9,14.0,14.7,10200
2017-12-06,14.0,14.0,14.0,14.0,6000
2017-12-05,14.0,14.0,14.0,14.0,3900
