date,open,high,low,close,volume
2018-05-02,,,,53.3,0
2018-04-27,52.2,53.5,52.2,53.3,338360
2018-04-26,55.0,56.0,51.6,52.3,470660
2018-04-24,55.3,56.3,55.0,55.0,396940
2018-04-23,61.3,61.7,57.1,57.1,339060
2018-04-20,62.4,62.4,60.3,61.3,329090
2018-04-19,63.6,63.9,60.1,60.5,466560
2018-04-18,66.5,67.0,63.6,63.6,603300
2018-04-17,68.9,69.5,66.0,66.4,356190
2018-04-16,69.5,69.5,68.6,68.6,178770
2018-04-13,71.9,71.9,69.5,69.5,195210
2018-04-12,69.6,72.0,69.5,71.3,362540
2018-04-11,70.3,72.1,70.0,70.0,373960
2018-04-10,70.9,71.8,69.8,70.9,314250
2018-04-09,71.0,71.0,70.5,70.9,207680
2018-04-06,71.0,71.6,70.6,70.9,208400
2018-04-05,70.0,71.5,69.0,71.0,222110
2018-04-04,72.9,72.9,70.0,70.0,256490
2018-04-03,72.0,73.1,71.6,72.1,284650
2018-04-02,69.9,71.9,69.0,71.0,183830
2018-03-30,68.5,69.9,68.0,68.8,235460
2018-03-29,72.1,72.4,69.5,70.0,445360
2018-03-28,73.4,73.4,72.5,72.5,210310
2018-03-27,74.0,74.5,72.6,73.0,355170
2018-03-26,73.8,75.5,73.6,73.6,179420
2018-03-23,73.0,74.5,73.0,73.8,357310
2018-03-22,77.6,77.6,75.3,75.3,234960
2018-03-21,76.4,77.6,76.4,77.6,473200
2018-03-20,74.0,76.7,73.3,76.0,512260
2018-03-19,74.9,74.9,73.4,74.0,510060
2018-03-16,75.0,76.8,75.0,75.0,605690
2018-03-15,78.0,78.7,76.0,76.9,341440
2018-03-14,76.0,79.2,73.6,78.9,852040
2018-03-13,78.5,78.5,75.0,75.6,674170
2018-03-12,78.5,83.9,78.2,78.5,1073940
2018-03-09,86.0,86.0,81.0,82.7,790790
2018-03-08,87.0,88.4,85.5,86.0,260030
2018-03-07,86.6,87.9,84.1,86.8,402370
2018-03-06,88.1,89.5,86.3,87.1,415790
2018-03-05,91.0,92.0,88.1,88.1,480180
2018-03-02,90.0,91.0,88.4,89.2,759550
2018-03-01,93.8,94.0,91.0,91.0,618470
2018-02-28,92.0,95.9,92.0,93.8,1065780
2018-02-27,92.0,93.8,91.5,92.0,576270
2018-02-26,94.5,95.0,91.3,91.8,643560
2018-02-23,89.3,95.0,89.3,93.4,921660
2018-02-22,90.8,92.0,89.0,89.3,290760
2018-02-21,92.8,94.6,91.9,92.0,554580
2018-02-13,90.9,90.9,89.2,90.9,1374880
2018-02-12,82.0,85.0,82.0,85.0,413090
2018-02-09,79.0,81.0,77.1,81.0,368430
2018-02-08,82.9,82.9,81.0,82.2,243850
2018-02-07,82.8,83.4,81.5,82.8,415910
2018-02-06,80.0,81.0,74.7,80.0,990780
2018-02-05,86.1,86.1,80.3,80.3,275130
2018-02-02,85.5,86.1,85.1,86.1,300000
2018-02-01,85.5,85.7,84.8,85.4,568610
2018-01-31,86.0,86.4,85.0,85.0,431950
2018-01-30,85.1,88.1,84.1,86.4,518000
2018-01-29,87.0,87.5,85.0,85.1,507740
2018-01-26,88.9,89.0,86.5,87.0,613910
2018-01-25,89.9,92.0,88.0,88.9,955470
2018-01-22,85.0,90.0,84.3,88.7,1378590
2018-01-19,83.5,86.0,83.0,84.2,608670
2018-01-18,82.8,83.7,82.5,83.5,315890
2018-01-17,85.9,85.9,83.5,84.0,417140
2018-01-16,83.0,86.0,83.0,85.2,883620
2018-01-15,82.9,84.1,82.5,83.0,313240
2018-01-12,82.8,83.8,82.4,82.8,505220
2018-01-11,83.6,83.6,82.7,83.5,414380
2018-01-10,83.9,85.5,83.0,83.6,570540
2018-01-09,83.0,85.5,82.9,83.9,395140
2018-01-08,82.0,85.0,81.0,84.0,320740
2018-01-05,85.7,85.7,82.5,83.0,467740
2018-01-04,85.9,86.4,84.5,85.7,441320
2018-01-03,88.0,88.0,85.8,86.0,426510
2018-01-02,87.8,88.4,84.0,87.8,562680
2017-12-29,85.0,86.2,85.0,85.6,598150
2017-12-28,79.0,84.5,79.0,84.5,677960
2017-12-27,80.1,80.5,78.7,79.0,644000
2017-12-26,82.0,82.7,80.0,80.5,508440
2017-12-25,83.2,84.0,81.9,81.9,271710
2017-12-22,84.5,84.5,82.7,83.2,311550
2017-12-21,84.2,85.4,83.5,83.8,294970
2017-12-20,85.3,86.9,83.0,83.2,570010
2017-12-19,89.3,89.3,85.2,85.3,733030
2017-12-18,90.8,90.8,88.9,89.1,435580
2017-12-15,90.5,91.4,89.6,89.6,1196640
2017-12-14,89.0,90.7,88.9,90.0,314970
2017-12-13,88.0,88.5,87.3,88.5,182680
2017-12-12,89.0,89.0,84.0,87.4,669810
2017-12-11,87.0,88.9,86.0,86.0,522890
2017-12-08,91.8,92.3,89.0,89.0,678960
2017-12-07,93.7,93.7,92.2,93.2,271560
2017-12-06,92.0,93.4,90.0,92.2,714710
2017-12-05,97.0,97.2,91.5,91.5,1134620
2017-12-04,96.1,98.2,96.1,97.3,475010
2017-12-01,95.0,96.3,94.5,95.6,756110
2017-11-30,98.1,98.5,94.8,96.0,1403220
2017-11-29,94.5,98.8,93.9,97.1,1151200
2017-11-28,92.5,95.4,92.5,93.4,680630
2017-11-27,91.1,93.6,90.8,92.5,850110
2017-11-24,92.0,92.5,90.6,91.3,602390
2017-11-23,92.0,93.5,90.8,92.0,920140
2017-11-22,90.2,93.0,90.1,92.0,691720
2017-11-21,93.0,94.0,89.0,90.5,1133680
2017-11-20,87.4,92.5,87.1,92.5,1002650
2017-11-17,89.4,89.5,86.7,87.0,652450
2017-11-16,89.5,89.9,88.0,89.4,595400
2017-11-15,87.0,89.0,87.0,88.9,472720
2017-11-14,89.8,91.5,86.6,87.0,1448350
2017-11-13,83.38,88.1,83.28,88.1,2034780
2017-11-10,80.24,82.4,79.65,82.4,1053170
2017-11-09,76.5,79.36,76.21,78.86,755360
