date,open,high,low,close,volume
2018-09-12,12.3,12.3,12.1,12.1,2200
2018-09-11,12.4,12.4,12.3,12.3,1300
2018-09-10,,,,12.4,0
2018-09-07,12.4,12.4,12.4,12.4,150
2018-09-06,12.4,12.4,12.4,12.4,1025
2018-09-05,12.2,12.3,12.2,12.3,11400
2018-09-04,12.2,12.3,12.2,12.3,4300
2018-08-31,12.2,12.2,12.2,12.2,800
2018-08-30,12.1,12.2,12.1,12.2,4433
2018-08-29,12.2,12.2,12.1,12.2,6000
2018-08-28,12.2,12.2,12.2,12.2,100
2018-08-27,12.1,12.2,12.1,12.1,10650
2018-08-24,12.2,12.2,12.0,12.0,3100
2018-08-23,12.5,12.5,12.2,12.2,2025
2018-08-22,12.1,12.1,12.1,12.1,3521
2018-08-21,12.1,12.1,12.0,12.0,6370
2018-08-20,11.9,11.9,11.7,11.7,16073
2018-08-17,12.1,12.1,12.1,12.1,5000
2018-08-16,12.0,12.0,12.0,12.0,100
2018-08-15,12.1,12.1,12.0,12.1,7300
2018-08-14,,,,12.0,0
2018-08-13,12.0,12.1,12.0,12.0,4650
2018-08-10,12.0,12.1,12.0,12.0,2360
2018-08-09,12.5,12.5,12.5,12.5,300
2018-08-08,12.0,12.0,11.9,11.9,2900
2018-08-07,12.1,12.1,12.0,12.0,3000
2018-08-06,12.0,12.0,12.0,12.0,550
2018-08-03,12.0,12.1,12.0,12.0,3450
2018-08-02,12.0,12.0,12.0,12.0,2000
2018-08-01,12.0,12.1,12.0,12.1,1800
2018-07-31,,,,12.1,0
2018-07-30,11.8,12.1,11.8,12.1,700
2018-07-27,12.1,12.1,12.0,12.0,4100
2018-07-26,12.1,12.1,12.1,12.1,2000
2018-07-25,11.9,12.1,11.9,12.0,7100
2018-07-24,12.2,12.2,11.8,11.8,22100
2018-07-23,,,,12.0,0
2018-07-20,12.3,12.4,12.0,12.0,1700
2018-07-19,,,,12.3,0
2018-07-18,12.3,12.3,12.3,12.3,200
2018-07-17,12.4,13.2,12.4,13.2,3000
2018-07-16,12.0,12.0,12.0,12.0,300
2018-07-13,11.7,11.8,11.7,11.8,2475
2018-07-12,11.6,11.6,11.6,11.6,3250
2018-07-11,11.7,12.0,11.6,11.6,5975
2018-07-10,11.9,11.9,11.9,11.9,50
2018-07-09,11.9,11.9,11.9,11.9,450
2018-07-06,,,,11.8,0
2018-07-05,11.8,11.8,11.8,11.8,800
2018-07-04,11.7,11.7,11.7,11.7,30900
2018-07-03,11.9,11.9,11.7,11.7,62400
2018-07-02,12.0,12.0,11.8,11.8,5900
2018-06-29,12.0,12.0,12.0,12.0,1784
2018-06-28,13.5,13.6,11.9,11.9,314300
2018-06-27,12.8,12.8,12.5,12.5,17575
2018-06-26,12.5,12.5,11.5,12.2,284298
2018-06-25,12.0,12.4,12.0,12.2,317910
2018-06-22,10.9,12.0,10.9,11.3,92733
2018-06-21,11.7,12.0,11.6,11.6,12400
2018-06-20,11.5,11.6,11.5,11.6,2200
2018-06-19,11.6,11.6,11.5,11.5,13000
2018-06-18,11.5,11.5,11.5,11.5,8400
2018-06-15,11.3,11.8,11.3,11.8,104775
2018-06-14,11.1,11.2,11.1,11.2,8823
2018-06-13,11.0,11.6,11.0,11.1,14909
2018-06-12,11.6,11.6,11.6,11.6,100
2018-06-11,11.1,11.1,11.1,11.1,500
2018-06-08,11.1,11.1,11.1,11.1,450
2018-06-07,11.7,12.1,11.7,12.1,43550
2018-06-06,10.8,11.8,10.8,11.8,63725
2018-06-05,11.6,11.7,10.9,10.9,28816
2018-06-04,10.7,11.6,10.7,11.6,209861
2018-06-01,10.5,10.7,10.5,10.7,76025
2018-05-31,10.6,10.8,10.4,10.8,7023
2018-05-30,10.6,10.8,10.5,10.8,21507
2018-05-29,10.6,10.6,10.3,10.4,1485
2018-05-28,10.7,10.8,10.5,10.8,113703
2018-05-25,11.0,11.0,10.6,10.7,3667
2018-05-24,10.7,10.8,10.7,10.8,9475
2018-05-23,10.8,10.8,10.8,10.8,3400
2018-05-22,10.8,10.9,10.7,10.7,17200
2018-05-21,10.4,11.0,10.1,10.6,14915
2018-05-18,10.8,10.9,10.7,10.7,1560
2018-05-17,10.8,10.8,10.8,10.8,300
2018-05-16,10.7,10.8,10.7,10.8,9300
2018-05-15,10.6,10.8,10.5,10.6,56400
2018-05-14,10.5,10.8,10.5,10.6,22800
2018-05-11,10.4,10.7,10.4,10.7,1100
2018-05-10,10.7,11.4,10.5,10.6,166100
2018-05-09,10.3,10.7,10.3,10.4,9006
2018-05-08,10.7,10.7,10.5,10.5,16640
2018-05-07,10.4,10.7,10.3,10.5,174609
2018-05-04,10.6,10.7,10.2,10.2,25400
2018-05-03,10.6,10.7,10.5,10.5,45200
2018-05-02,10.5,10.7,10.3,10.4,71900
2018-04-27,10.6,10.6,10.4,10.4,6800
2018-04-26,10.4,10.6,10.3,10.5,83700
2018-04-24,10.5,10.6,10.3,10.4,31100
2018-04-23,10.4,10.6,10.3,10.4,47325
2018-04-20,10.3,10.6,10.3,10.6,35000
2018-04-19,10.4,10.5,10.3,10.3,56400
2018-04-18,10.5,10.5,10.4,10.4,20600
2018-04-17,10.0,10.4,10.0,10.4,2628
2018-04-16,9.9,10.4,9.7,10.4,8400
2018-04-13,10.0,10.0,9.7,10.0,12835
2018-04-12,10.0,10.5,10.0,10.3,5300
2018-04-11,10.4,10.4,10.4,10.4,3050
2018-04-10,10.3,10.3,10.3,10.3,4300
2018-04-09,10.3,10.6,10.3,10.3,11900
2018-04-06,10.24,10.24,10.16,10.24,3978
2018-04-05,10.01,10.31,9.94,10.31,8202
2018-04-04,9.8,10.39,9.43,10.31,28400
2018-04-03,9.65,10.02,9.13,10.02,1300
2018-04-02,9.21,10.02,8.91,10.02,28200
2018-03-30,9.8,9.8,9.13,9.28,182335
2018-03-29,9.8,9.94,9.72,9.87,78100
2018-03-28,9.79,10.31,9.79,9.87,31900
2018-03-27,10.46,11.05,10.24,10.31,196107
2018-03-26,10.31,10.46,9.35,10.31,11430
2018-03-23,9.64,10.46,9.64,10.31,119170
2018-03-22,9.5,9.65,9.5,9.57,7300
2018-03-21,8.9,9.49,8.53,9.5,14037
2018-03-20,8.31,8.9,8.31,8.9,18122
2018-03-19,8.9,8.9,8.16,8.16,1000
2018-03-16,8.9,8.9,8.9,8.9,32000
2018-03-15,8.9,8.9,8.9,8.9,2400
2018-03-14,8.9,8.9,8.9,8.9,10000
2018-03-13,8.9,8.9,8.9,8.9,14500
2018-03-12,,,,8.9,0
2018-03-09,,,,8.9,0
2018-03-08,8.9,9.05,8.9,8.9,2900
2018-03-07,8.61,8.83,8.31,8.83,27720
2018-03-06,8.53,8.83,8.38,8.83,14700
2018-03-05,8.53,8.53,8.53,8.53,500
2018-03-02,8.61,8.83,8.39,8.83,9400
2018-03-01,8.46,8.46,8.31,8.46,6430
2018-02-28,8.83,8.83,8.46,8.46,5700
2018-02-27,8.91,8.91,8.61,8.9,12100
2018-02-26,8.68,9.13,8.68,9.13,1700
2018-02-23,9.2,9.2,8.83,8.83,7000
2018-02-22,8.76,9.13,8.76,8.98,13500
2018-02-21,8.83,9.05,8.83,8.83,27700
2018-02-13,9.05,9.05,8.61,8.83,2900
2018-02-12,8.61,8.68,8.61,8.68,2200
2018-02-09,9.2,9.2,8.61,8.61,5000
2018-02-08,9.27,9.27,9.2,9.2,4100
2018-02-07,9.05,9.13,8.9,8.9,17300
2018-02-06,8.38,8.38,8.31,8.31,20100
2018-02-05,8.98,9.05,8.98,9.05,21400
2018-02-02,8.98,9.05,8.98,9.05,5020
2018-02-01,9.27,9.42,9.27,9.35,46000
2018-01-31,9.87,9.87,8.91,9.57,102700
2018-01-30,10.69,10.69,9.87,9.87,41601
2018-01-29,9.13,9.87,9.13,9.87,106900
2018-01-26,9.2,9.2,8.9,8.98,45000
2018-01-25,9.2,9.2,8.46,9.2,31800
2018-01-22,9.65,10.47,9.58,10.39,74300
2018-01-19,8.61,9.65,8.61,9.65,147428
2018-01-18,8.75,9.13,8.68,8.83,50440
2018-01-17,7.94,8.68,7.94,8.68,76150
2018-01-16,7.94,8.17,7.94,7.94,13100
2018-01-15,7.86,7.94,7.72,7.87,30184
2018-01-12,7.79,7.94,7.72,7.79,20100
2018-01-11,7.72,7.79,7.72,7.72,26743
2018-01-10,7.79,8.16,7.72,7.72,14700
2018-01-09,7.79,7.79,7.72,7.79,17210
2018-01-08,7.87,7.87,7.72,7.72,23100
2018-01-05,7.65,7.87,7.65,7.87,17881
2018-01-04,7.72,7.72,7.65,7.72,21019
2018-01-03,7.72,7.79,7.72,7.72,2800
2018-01-02,7.94,7.94,7.64,7.72,31100
2017-12-29,7.87,7.87,7.79,7.79,32100
2017-12-28,7.72,7.87,7.72,7.72,31800
2017-12-27,7.72,7.79,7.57,7.57,22811
2017-12-26,7.72,7.72,7.72,7.72,2000
2017-12-25,7.79,7.79,7.64,7.72,48600
2017-12-22,7.72,7.79,7.64,7.79,31100
2017-12-21,7.72,7.79,7.65,7.79,19610
2017-12-20,7.72,7.72,7.72,7.72,2020
2017-12-19,7.79,7.79,7.72,7.72,42890
2017-12-18,7.71,7.79,7.71,7.79,19000
2017-12-15,7.71,7.71,7.64,7.64,9400
2017-12-14,7.64,7.64,7.57,7.64,25220
2017-12-13,7.79,7.79,7.64,7.64,14600
2017-12-12,7.8,7.8,7.8,7.79,3900
2017-12-11,7.79,7.87,7.79,7.87,9600
2017-12-08,7.94,7.94,7.87,7.94,8080
2017-12-07,7.87,8.17,7.87,7.94,32130
2017-12-06,7.94,7.94,7.87,7.87,15700
2017-12-05,7.94,8.02,7.87,7.87,27700
2017-12-04,7.86,7.94,7.86,7.87,13010
2017-12-01,7.86,7.94,7.79,7.79,33900
2017-11-30,7.86,7.94,7.79,7.79,43800
