ticker,open,high,low,close,volume
aaa,21.46,21.75,21.43,21.61,542700
aam,7.14,7.63,6.93,7.14,1080
acb,19.15,19.64,19.15,19.46,2280926
acc,18.66,19.62,18.66,19.45,230
acl,7.63,7.67,7.63,7.67,50
acm,1.5,1.5,1.4,1.4,56445
ads,16.08,16.08,15.62,15.85,47850
agf,8.95,8.95,8.95,8.95,80
agm,8.06,8.06,8.06,8.06,10
agr,4.42,4.58,4.41,4.53,195340
alt,11.92,11.92,11.92,11.92,82
alv,14.9,15.7,13.8,14.4,21400
amc,19.88,19.88,19.88,19.88,1600
amd,7.4,7.57,7.22,7.43,1051990
amv,10.28,10.35,9.95,10.35,6600
anv,8.66,8.84,8.48,8.74,1182900
apc,64.5,65.0,63.3,65.0,108440
apg,5.03,5.03,4.84,4.99,252210
api,29.1,30.3,29.1,30.3,600
aps,2.9,3.0,2.8,2.9,123650
art,12.74,13.42,12.48,13.08,507993
asa,2.5,2.7,2.5,2.7,13900
asm,9.28,9.72,9.24,9.54,6105060
asp,5.29,5.29,5.04,5.08,13180
ata,0.8,0.8,0.7,0.8,48714
atg,3.05,3.08,3.0,3.01,46920
ats,38.0,38.6,37.9,38.6,16400
avf,0.4,0.4,0.3,0.4,66010
bax,18.68,18.68,16.64,16.64,2900
bbc,91.77,91.77,91.77,91.76,10
bbs,9.43,10.43,9.43,10.43,1230
bcc,6.5,6.7,6.4,6.7,50736
bce,4.28,4.32,4.24,4.24,20000
bcg,5.6,5.95,5.6,5.85,113120
bci,31.1,31.35,31.1,31.2,7500
bfc,28.76,28.99,28.68,28.76,86060
bhn,113.08,114.0,109.49,113.08,43160
bic,29.84,29.84,29.84,29.84,10
bid,22.91,23.8,22.91,23.21,2655350
bii,2.0,2.1,1.8,2.0,585300
blf,4.5,4.5,4.5,4.5,700
bmc,14.82,14.82,14.46,14.82,1520
bmi,28.72,29.14,27.0,28.95,151360
bmp,67.67,69.5,67.17,69.5,1053170
brc,8.91,8.91,8.91,8.92,1510
bsi,10.32,10.32,10.32,10.32,4270
