ticker,open,high,low,close,volume
aaa,30.0,30.4,28.2,29.6,195300
aam,7.68,7.81,7.68,7.71,26630
abt,14.46,14.77,14.46,14.76,1090
acb,9.52,9.65,9.43,9.57,483100
acc,9.7,9.7,9.51,9.51,5900
acl,10.61,10.61,10.21,10.41,13420
adc,2.68,2.68,2.68,2.68,100
agc,13.2,13.2,12.5,12.9,94700
agf,8.66,9.03,8.66,8.7,7270
agr,9.88,10.05,9.55,9.88,201880
alp,10.58,10.75,10.33,10.33,11180
alt,10.95,10.95,10.95,10.96,400
alv,8.68,8.68,8.01,8.55,20100
ame,5.2,5.41,5.2,5.41,2800
amv,8.35,8.42,8.22,8.42,18000
anv,3.35,3.42,3.32,3.37,76620
apc,8.35,8.41,8.15,8.35,41460
apg,9.19,9.19,8.64,8.91,56300
api,9.3,9.9,9.3,9.8,66500
app,4.92,4.99,4.92,4.99,4200
aps,9.3,9.8,9.3,9.5,80500
arm,5.18,5.18,5.14,5.14,1000
asm,13.16,13.22,13.1,13.1,13070
asp,5.33,5.33,5.12,5.13,16330
avs,7.7,8.2,7.7,8.2,353400
b82,6.34,6.34,6.34,6.34,100
bas,4.9,5.2,4.9,5.1,31530
bbc,13.08,13.31,12.77,13.24,91500
bbs,6.85,6.85,6.85,6.85,100
bcc,5.26,5.47,5.19,5.33,71800
bce,3.71,3.85,3.71,3.85,10170
bci,14.08,14.36,13.96,13.96,124910
bhs,7.52,7.74,7.52,7.71,10020
bkc,10.99,12.41,10.99,12.32,52600
blf,3.76,3.81,3.71,3.81,18600
bmc,7.01,7.01,6.56,6.91,8140
bmi,6.39,6.53,6.34,6.52,8110
bmp,12.86,12.88,12.83,12.83,42230
bpc,4.71,4.71,4.71,4.71,200
bsc,5.39,6.09,5.39,5.8,12000
bt6,19.49,19.63,18.95,19.49,15310
bth,11.51,11.51,10.54,10.98,17000
btp,3.8,3.94,3.66,3.8,10640
bts,6.95,7.32,6.95,7.32,4800
btt,8.53,8.56,8.42,8.42,9000
btw,2.77,2.77,2.77,2.77,6300
bvh,68.73,69.57,68.73,68.73,109410
bvs,17.97,18.6,17.7,18.51,1144900
bxh,6.96,6.96,6.96,6.96,400
c32,4.95,4.95,4.95,4.95,300
c92,8.06,8.35,8.06,8.26,46500
can,14.96,15.95,14.96,15.96,23200
cap,1.53,1.54,1.53,1.53,5500
cci,6.49,6.49,6.18,6.18,1710
ccm,14.49,15.67,14.29,15.08,32700
cdc,11.98,12.07,11.65,11.74,46960
chp,3.86,3.92,3.86,3.92,9300
cic,7.81,8.81,7.81,8.55,24200
cii,15.06,16.18,15.06,16.18,219620
cjc,6.87,6.94,6.87,6.94,1000
clc,5.14,5.14,5.14,5.14,400
clg,21.17,21.25,20.1,20.92,29230
clw,3.64,3.69,3.49,3.64,10660
cmc,14.49,14.49,14.49,14.49,1000
cmg,12.23,12.59,12.23,12.52,152030
cmi,10.88,10.88,10.61,10.71,39200
cms,5.72,5.75,5.69,5.75,17900
cmt,18.31,19.18,18.31,18.74,86460
cmv,9.45,9.66,9.45,9.65,2650
cmx,11.74,12.09,11.74,12.09,2260
cnt,13.93,14.12,13.93,13.93,8670
com,19.32,19.32,19.32,19.31,410
cpc,6.98,6.98,6.98,6.98,100
csc,3.5,3.5,3.5,3.49,100
csg,7.38,7.72,7.38,7.64,53450
csm,6.91,6.91,6.64,6.65,27500
ct6,5.2,5.24,5.2,5.24,4000
cta,10.76,10.86,10.19,10.86,44900
ctc,6.19,6.26,6.07,6.13,49900
ctd,34.52,34.52,32.6,32.6,7280
ctg,12.02,12.17,11.82,12.17,550520
cti,24.45,24.45,23.02,24.2,7370
ctm,15.32,15.32,14.72,14.97,46100
ctn,9.32,9.56,9.17,9.56,11500
cts,5.9,6.02,5.78,6.02,113200
cvn,25.3,26.5,25.3,26.0,21900
cvt,2.45,2.51,2.44,2.51,64900
cx8,9.62,9.86,9.62,9.86,300
d2d,8.28,8.28,7.95,7.95,510
dad,2.92,2.92,2.63,2.63,2300
dae,3.48,3.51,3.48,3.47,2000
dag,5.76,5.95,5.53,5.95,43280
dbc,8.68,8.77,8.4,8.77,256300
dbt,5.5,5.5,5.5,5.5,100
dc4,4.16,4.34,4.16,4.35,45800
dcc,22.4,22.4,22.4,22.4,2150
dcl,6.87,6.87,6.82,6.82,2760
dcs,11.37,12.62,11.37,12.52,93700
dct,7.8,7.8,7.5,7.8,149690
ddm,6.4,6.5,6.4,6.5,11990
dha,8.18,8.32,7.94,8.04,27900
dhc,4.1,4.1,3.92,3.92,18940
dhg,17.65,17.65,17.19,17.19,21200
dhi,6.48,6.48,6.48,6.48,200
dht,4.19,4.73,4.19,4.73,4100
dic,8.72,8.78,8.46,8.62,181490
did,9.81,9.81,9.65,9.66,5500
dig,11.13,11.13,10.74,10.78,133940
dl1,3.94,3.94,3.75,3.75,4800
dlg,18.75,19.68,18.75,19.29,202780
dlr,21.92,24.35,21.92,22.81,30600
dmc,9.09,9.12,8.74,8.74,22110
dnm,9.38,9.38,9.38,9.38,100
dnp,1.09,1.1,1.05,1.09,35100
dny,8.91,9.04,8.91,8.99,6600
dpm,15.31,15.73,15.27,15.6,456170
dpr,26.93,26.93,25.72,26.53,20610
dqc,9.09,9.34,8.98,9.27,266540
drc,5.78,5.87,5.53,5.71,48040
drh,7.32,7.49,7.16,7.24,199640
dsn,5.32,5.5,5.32,5.42,13020
dst,3.32,3.32,3.18,3.18,1500
dta,10.37,10.37,9.92,10.19,57570
dtl,14.5,14.98,14.5,14.74,393860
dtt,6.27,6.73,6.27,6.73,6100
dvp,9.35,9.4,9.3,9.4,7540
dxg,4.39,4.41,4.31,4.39,22770
dxp,6.42,6.52,6.36,6.51,7000
dxv,7.12,7.46,7.12,7.26,173580
dzm,16.46,16.46,15.07,15.99,8000
ebs,3.09,3.29,3.09,3.29,83100
eci,3.73,3.73,3.73,3.73,2600
efi,6.11,6.18,5.9,6.17,13400
eib,9.54,9.87,9.54,9.87,710450
eid,3.62,3.62,3.51,3.5,19200
elc,19.39,19.39,18.73,18.74,17770
eve,9.79,9.79,9.72,9.79,1000
fdc,16.2,16.52,15.93,16.47,101820
fmc,2.23,2.23,2.23,2.23,21660
fpc,7.2,5.8,5.8,5.8,4800
fpt,12.04,12.49,12.04,12.04,379950
gbs,10.1,10.5,10.0,10.3,25000
gdt,4.88,4.93,4.88,4.93,60
gil,5.41,5.46,5.28,5.41,82780
gmc,5.04,5.04,5.01,5.01,130
gmd,11.23,11.23,10.94,11.06,385240
gta,3.81,3.81,3.81,3.81,8180
gtt,7.5,7.6,7.3,7.5,413900
had,14.57,14.57,14.57,14.57,100
hag,34.86,35.55,34.17,34.86,214080
hai,7.62,8.12,7.62,7.94,2910
hap,3.61,3.75,3.61,3.65,103070
has,5.93,6.16,5.78,6.08,20510
hat,12.44,12.44,12.44,12.43,100
hax,3.32,3.32,3.3,3.3,8110
hbb,9.09,9.27,9.0,9.27,1279600
hbc,2.97,2.97,2.76,2.76,91010
hbe,4.89,4.89,4.89,4.89,2000
hbs,12.7,14.4,12.7,14.2,547400
hcc,7.94,7.94,7.94,7.94,100
hcm,4.71,4.78,4.59,4.68,35180
hct,7.79,7.79,7.37,7.37,3500
hdc,8.64,9.19,8.58,8.58,70500
hdg,9.91,10.81,9.91,10.25,5710
hdo,15.5,16.27,15.41,16.27,304800
hgm,20.17,21.91,20.17,21.91,13500
hhc,9.93,9.93,9.63,9.93,12400
hhg,4.64,4.64,4.37,4.5,17300
hhl,7.5,7.5,6.9,7.5,7000
hjs,4.3,4.43,4.3,4.43,84000
hla,10.0,10.3,10.0,10.2,186940
hlc,3.4,3.51,3.4,3.51,1700
hlg,7.77,8.02,7.77,8.03,97540
hmc,4.8,4.87,4.69,4.76,33440
hmh,3.7,3.7,3.7,3.7,5000
hnm,7.78,8.77,7.78,8.57,27700
hom,4.16,4.16,3.91,3.91,41100
hpg,3.7,3.79,3.68,3.68,186830
hqc,19.19,19.96,19.19,19.19,192060
