ticker,open,high,low,close,volume
aaa,,,,,0
aam,,,,,0
abt,,,,,0
acb,,,,,0
acc,,,,,0
acl,,,,,0
agc,,,,,0
agd,,,,,0
agf,,,,,0
agr,,,,,0
alp,,,,,0
alt,,,,,0
ame,,,,,0
amv,,,,,0
anv,,,,,0
apc,,,,,0
apg,,,,,0
aps,,,,,0
asm,,,,,0
asp,,,,,0
ata,,,,,0
avs,,,,,0
b82,,,,,0
bas,,,,,0
bbc,,,,,0
bbs,,,,,0
bcc,,,,,0
bce,,,,,0
bci,,,,,0
bdb,,,,,0
bed,,,,,0
bhc,,,,,0
bhs,,,,,0
bhv,,,,,0
bkc,,,,,0
blf,,,,,0
bmc,,,,,0
bmi,,,,,0
bmp,,,,,0
bpc,,,,,0
bst,,,,,0
bt6,,,,,0
btc,,,,,0
bth,,,,,0
btp,,,,,0
bts,,,,,0
btt,,,,,0
btw,,,,,0
bvg,,,,,0
bvh,,,,,0
bvs,,,,,0
bxh,,,,,0
c92,,,,,0
cad,,,,,0
can,,,,,0
cap,,,,,0
cci,,,,,0
ccm,,,,,0
chp,,,,,0
cic,,,,,0
cid,,,,,0
cii,,,,,0
cjc,,,,,0
ckv,,,,,0
clc,,,,,0
clg,,,,,0
cmc,,,,,0
cmg,,,,,0
cmi,,,,,0
cmt,,,,,0
cmv,,,,,0
cnt,,,,,0
com,,,,,0
cpc,,,,,0
csc,,,,,0
csg,,,,,0
csm,,,,,0
ct6,,,,,0
ctb,,,,,0
ctc,,,,,0
ctd,,,,,0
ctg,,,,,0
cti,,,,,0
ctm,,,,,0
ctn,,,,,0
cts,,,,,0
cvn,,,,,0
cvt,,,,,0
cx8,,,,,0
cyc,,,,,0
d2d,,,,,0
dac,,,,,0
dad,,,,,0
dae,,,,,0
dag,,,,,0
dbc,,,,,0
dbt,,,,,0
dc2,,,,,0
dc4,,,,,0
dcc,,,,,0
dcl,,,,,0
dcs,,,,,0
dct,,,,,0
ddm,,,,,0
dha,,,,,0
dhc,,,,,0
dhg,,,,,0
dhi,,,,,0
dht,,,,,0
dic,,,,,0
did,,,,,0
dig,,,,,0
dl1,,,,,0
dlg,,,,,0
dlr,,,,,0
dmc,,,,,0
dnc,,,,,0
dnp,,,,,0
dny,,,,,0
dpc,,,,,0
dpm,,,,,0
dpr,,,,,0
dqc,,,,,0
drc,,,,,0
drh,,,,,0
dst,,,,,0
dta,,,,,0
dtc,,,,,0
dtl,,,,,0
dtt,,,,,0
dvd,,,,,0
dvp,,,,,0
dxg,,,,,0
dxp,,,,,0
dxv,,,,,0
dzm,,,,,0
ebs,,,,,0
eci,,,,,0
efi,,,,,0
eib,,,,,0
eid,,,,,0
fbt,,,,,0
fdc,,,,,0
fmc,,,,,0
fpc,,,,,0
fpt,,,,,0
gdt,,,,,0
gdw,,,,,0
ggg,,,,,0
gha,,,,,0
gil,,,,,0
glt,,,,,0
gmc,,,,,0
gmd,,,,,0
gta,,,,,0
gtt,,,,,0
had,,,,,0
hag,,,,,0
hai,,,,,0
hap,,,,,0
has,,,,,0
hax,,,,,0
hbc,,,,,0
hbd,,,,,0
hbe,,,,,0
hbs,,,,,0
hcc,,,,,0
hcm,,,,,0
hct,,,,,0
hdc,,,,,0
hdg,,,,,0
hdo,,,,,0
hev,,,,,0
hgm,,,,,0
hhc,,,,,0
hhg,,,,,0
hhl,,,,,0
hjs,,,,,0
hla,,,,,0
hlc,,,,,0
hlg,,,,,0
hly,,,,,0
hmc,,,,,0
hmh,,,,,0
hnm,,,,,0
hom,,,,,0
hpb,,,,,0
hpg,,,,,0
hps,,,,,0
hrc,,,,,0
hsg,,,,,0
hsi,,,,,0
hst,,,,,0
ht1,,,,,0
htc,,,,,0
htp,,,,,0
htv,,,,,0
hu1,,,,,0
hut,,,,,0
hvg,,,,,0
hvt,,,,,0
icf,,,,,0
icg,,,,,0
idv,,,,,0
ifs,,,,,0
ijc,,,,,0
ilc,,,,,0
imp,,,,,0
