ticker,open,high,low,close,volume
agf,10.32,10.32,10.32,10.32,100
bbc,7.72,7.72,7.72,7.71,12650
bpc,4.7,4.7,4.7,4.7,1080
can,6.96,6.96,6.96,6.96,50
dha,4.04,4.11,4.04,4.1,150
gil,2.96,2.97,2.96,2.97,9050
gmd,7.48,7.48,7.34,7.34,1310
hap,3.95,3.95,3.94,3.93,2790
has,4.86,4.86,4.77,4.77,140
laf,13.31,13.31,13.31,13.31,6050
nkd,10.5,10.5,10.5,10.51,4800
pms,3.95,3.95,3.92,3.93,50
ree,2.21,2.21,2.2,2.2,2740
sam,3.15,3.15,3.14,3.15,3650
sav,10.47,10.51,10.47,10.51,1650
sfc,1.37,1.38,1.37,1.38,100
sgh,2.51,2.51,2.51,2.5,150
tms,6.7,6.76,6.7,6.76,60
tri,17.03,17.03,17.03,17.03,7820
ts4,3.06,3.11,3.06,3.11,50
