ticker,open,high,low,close,volume
aaa,5.26,5.41,5.2,5.32,125100
aam,10.59,10.59,10.46,10.59,8000
abt,16.75,16.75,16.43,16.75,10030
acb,12.37,12.46,12.03,12.18,610200
acc,9.02,9.15,8.75,8.75,7740
acl,14.72,14.72,14.64,14.64,38900
adc,2.76,2.76,2.5,2.5,200
agc,2.9,3.0,2.9,2.9,48400
agf,9.63,9.63,9.34,9.58,4550
agr,6.77,7.04,6.68,7.04,185320
alp,7.9,8.4,7.9,8.4,40
alt,7.64,7.64,7.57,7.57,4700
alv,3.66,3.8,3.58,3.73,6300
amc,5.96,5.96,5.96,5.96,200
ame,2.21,2.21,2.21,2.21,1400
amv,4.4,4.4,4.2,4.2,9100
anv,2.58,2.58,2.52,2.55,36640
apc,11.45,11.69,11.28,11.53,51490
apg,3.4,3.58,3.22,3.49,36700
api,4.3,4.4,4.1,4.2,141200
app,4.38,4.38,4.34,4.38,500
aps,4.0,4.0,3.7,4.0,2686300
arm,6.36,6.36,6.36,6.36,2000
asa,12.07,12.07,12.07,12.08,500
asm,12.56,12.67,12.11,12.44,379290
asp,3.35,3.42,3.35,3.35,125630
avs,4.3,4.3,4.0,4.3,920600
b82,5.31,5.31,5.31,5.31,100
bas,1.1,1.1,1.1,1.1,41450
bbc,11.73,12.15,11.73,12.07,35440
bbs,3.75,3.75,3.75,3.74,600
bcc,3.06,3.06,2.98,3.06,96400
bce,3.37,3.4,3.33,3.4,320860
bci,12.81,12.81,12.09,12.09,12520
bdb,3.68,3.68,3.68,3.69,2500
bgm,6.52,6.88,6.52,6.52,703150
bhs,8.34,8.52,8.34,8.52,3070
bht,14.08,14.08,14.08,14.08,100
bic,4.68,4.8,4.68,4.68,90700
bkc,8.7,9.1,8.7,8.9,5100
blf,1.76,1.8,1.66,1.67,8800
bmc,15.4,15.4,14.85,14.98,51670
bmi,4.99,5.04,4.94,4.94,20000
bmp,12.72,12.72,12.09,12.46,18470
brc,5.05,5.17,4.94,5.17,24500
bsc,5.87,5.87,5.87,5.87,100
bsi,4.38,4.52,4.38,4.52,56270
bst,4.35,4.35,4.35,4.36,700
bt6,6.91,6.91,6.54,6.55,3260
btp,2.13,2.13,2.03,2.03,6200
bts,4.2,4.2,4.1,4.1,2400
btt,8.24,8.5,8.24,8.5,1560
btw,5.33,5.39,5.33,5.38,1500
bvh,60.4,62.52,59.97,59.97,121300
bvs,13.07,13.8,12.71,13.25,1179300
c47,3.4,3.4,3.33,3.4,17450
c92,5.06,5.06,5.06,5.06,1100
can,19.98,19.98,19.13,19.98,1800
cap,2.74,2.84,2.74,2.76,2700
cci,4.54,4.59,4.5,4.59,6050
ccl,7.27,7.27,7.27,7.28,5360
ccm,6.31,6.38,6.0,6.0,25000
cdc,4.7,4.7,4.52,4.57,25030
cic,3.9,3.9,3.6,3.6,51100
cig,4.3,4.5,4.3,4.5,6100
cii,13.41,14.05,12.77,13.87,1364970
ckv,4.03,4.03,4.03,4.03,2700
clc,4.99,4.99,4.99,4.99,960
clg,11.94,12.22,11.94,12.21,239710
clw,5.92,5.92,5.86,5.92,500
cmc,4.3,4.3,4.2,4.2,6600
cmg,5.11,5.11,5.03,5.03,20200
cmi,4.53,4.53,4.25,4.25,30100
cms,4.58,4.62,4.58,4.63,4000
cmt,6.9,7.0,6.8,7.0,17150
cmv,12.38,12.38,12.04,12.38,2280
cmx,4.6,4.8,4.6,4.8,2670
cng,10.1,10.24,10.03,10.04,43440
cnt,8.5,8.9,8.5,8.9,4310
com,13.51,14.49,13.51,14.2,470
csc,1.96,2.0,1.96,1.96,8900
csg,6.76,6.95,6.66,6.76,109280
csm,3.97,4.09,3.94,4.03,297200
cta,4.2,4.39,4.2,4.29,91100
ctb,5.04,5.04,5.04,5.04,100
ctc,4.54,4.68,4.47,4.47,16100
ctd,21.11,21.11,20.1,21.11,64860
ctg,13.41,14.02,13.41,13.85,436650
cti,8.75,9.12,8.75,9.06,45930
ctm,5.0,5.2,4.8,5.2,98900
ctn,4.33,4.33,4.04,4.13,24500
cts,5.29,5.35,5.05,5.23,352100
cvt,1.71,1.71,1.63,1.68,52100
cx8,3.02,3.02,2.95,2.95,2200
d11,9.17,9.27,9.17,9.26,5600
d2d,4.77,4.8,4.51,4.75,2120
dad,2.83,2.87,2.83,2.87,2400
dag,2.76,2.8,2.76,2.8,59990
dbc,9.47,9.52,9.31,9.52,90100
dbt,3.99,3.99,3.99,4.0,300
dc4,4.19,4.19,3.85,3.85,7600
dcl,3.07,3.07,3.07,3.07,100310
dcs,5.5,5.8,5.3,5.4,728900
dct,5.0,5.0,4.7,4.7,188430
ddm,3.3,3.3,3.1,3.2,6180
dha,6.24,6.59,6.24,6.41,11410
dhc,3.37,3.45,3.37,3.44,59750
dhg,25.37,25.37,24.39,24.4,1570
dhi,4.0,4.0,4.0,4.0,2200
dht,6.91,7.02,6.65,6.79,4300
dic,5.39,5.39,4.97,5.39,480710
did,5.37,5.71,5.37,5.71,98500
dig,8.1,8.43,8.01,8.01,302570
dlg,18.57,18.82,17.88,17.88,164520
dmc,12.3,12.3,11.76,11.75,2250
dnc,1.91,1.91,1.91,1.91,500
dnm,4.81,4.81,4.59,4.59,3100
dnp,1.8,1.8,1.8,1.8,1700
dpc,8.72,9.32,8.72,9.33,4200
dpm,12.7,12.92,12.53,12.84,1056400
dpr,22.1,22.95,22.1,22.1,20360
dqc,5.92,5.97,5.79,5.93,32800
drc,6.6,6.73,6.6,6.67,121600
drh,3.25,3.33,3.17,3.33,112100
dsn,10.38,10.48,10.38,10.38,2410
dst,2.99,2.99,2.88,2.88,1100
dta,4.4,4.4,4.3,4.4,13510
dtc,10.8,10.8,10.8,10.8,5100
dtl,13.04,13.04,13.04,13.04,20400
dvp,10.94,11.05,10.91,11.06,12000
dxg,2.46,2.58,2.46,2.52,70060
dxp,5.26,5.26,5.19,5.19,5100
dxv,3.85,4.01,3.85,4.01,35510
dzm,8.06,8.21,8.06,8.14,33200
ebs,2.93,2.93,2.88,2.89,17900
eci,3.44,3.53,3.44,3.53,3500
efi,5.23,5.23,4.76,4.84,10600
eib,14.86,15.2,14.77,14.94,1604900
eid,3.63,3.63,3.58,3.63,5400
elc,13.26,13.31,12.69,13.31,9030
eve,9.66,9.73,9.21,9.21,110
fbt,5.5,5.5,5.5,5.5,4000
fdc,15.16,15.86,15.16,15.85,1330
flc,18.16,18.21,16.89,17.24,112500
fmc,2.53,2.6,2.5,2.55,32160
fpt,13.44,13.67,13.32,13.67,91380
gbs,15.7,15.8,15.0,15.1,171700
gdt,4.98,4.98,4.98,4.98,40
gfc,8.5,8.5,8.5,8.5,100
ggg,2.8,3.0,2.8,2.8,44800
gil,10.71,10.71,10.49,10.69,207730
gmc,5.47,5.64,5.47,5.63,2210
gmd,9.89,10.35,9.89,10.14,234150
gmx,4.86,4.86,4.86,4.86,5700
gsp,5.05,5.05,5.05,5.05,140
gta,4.16,4.21,4.16,4.16,2250
gtt,6.6,6.9,6.5,6.9,265450
hag,18.99,19.75,18.99,19.4,927260
hai,5.19,5.38,5.19,5.38,270
hap,2.12,2.2,2.12,2.16,122880
has,4.12,4.12,4.12,4.11,3640
hax,1.64,1.68,1.64,1.68,164700
hbb,6.5,6.8,6.3,6.6,7540600
hbc,2.52,2.59,2.48,2.57,22860
hbe,3.88,3.88,3.81,3.8,500
hbs,13.8,13.9,13.7,13.9,187000
hcc,2.95,2.95,2.89,2.89,3700
hcm,4.58,4.81,4.58,4.69,467450
hct,4.54,4.75,4.54,4.75,3600
hdc,5.64,5.94,5.64,5.95,3910
hdg,4.6,4.75,4.57,4.66,125720
hdo,10.9,11.5,10.9,11.4,350900
hev,4.15,4.3,4.15,4.29,3100
hgm,26.16,26.16,26.16,26.16,4000
hhc,6.91,6.91,6.91,6.91,400
hhg,2.42,2.42,2.42,2.42,200
hhl,2.9,2.9,2.7,2.7,30600
hhs,4.22,4.43,4.22,4.27,2930
hjs,3.02,3.12,2.97,2.97,133700
hla,4.9,5.0,4.7,4.8,233990
hlc,4.64,4.64,4.49,4.49,16500
hlg,9.66,9.66,9.39,9.39,2590
hmc,4.47,4.51,4.39,4.43,24710
hmh,4.6,4.6,4.48,4.48,5200
hnm,6.69,6.99,6.69,6.89,8200
hom,3.57,3.57,3.51,3.57,129400
hot,14.42,14.42,14.42,14.42,1000
hpg,2.72,2.81,2.68,2.76,871300
hpr,13.7,13.7,13.5,13.5,2800
hps,4.31,4.31,4.31,4.31,1000
hqc,3.67,3.72,3.53,3.53,1752580
hrc,19.84,20.67,19.84,19.84,2520
hsg,1.96,2.04,1.93,1.99,551020
hst,2.47,2.71,2.47,2.71,600
ht1,3.04,3.11,2.97,2.97,401090
hti,3.42,3.47,3.42,3.42,2640
htp,2.55,2.55,2.55,2.55,5800
htv,5.05,5.05,4.9,5.0,330
hu1,5.55,5.81,5.55,5.54,28260
hu3,5.05,5.05,4.74,4.73,11610
hut,4.76,4.76,4.56,4.61,630300
hvg,6.82,6.82,6.66,6.8,25060
hvx,3.3,3.39,3.3,3.38,3160
icf,4.8,5.0,4.8,4.8,3550
icg,7.5,7.58,7.34,7.5,246800
idi,3.67,3.67,3.67,3.67,147780
idj,4.5,4.5,4.3,4.3,809400
idv,2.32,2.32,2.32,2.32,600
ijc,6.56,6.74,6.5,6.62,1068030
imp,12.63,12.63,12.47,12.47,5550
inc,3.16,3.16,3.16,3.16,100
inn,4.42,4.42,4.42,4.42,400
ita,7.27,7.55,7.27,7.41,807800
itc,8.38,8.74,8.29,8.38,536020
itd,4.3,4.6,4.2,4.59,3110
ivs,5.7,5.94,5.62,5.78,267200
jvc,15.6,16.3,15.54,16.3,199970
kac,11.69,11.69,11.69,11.7,10
kbc,13.73,14.02,13.54,13.83,279960
kdc,12.05,12.32,12.05,12.26,68760
kdh,7.63,7.74,7.3,7.3,228860
kha,4.58,4.62,4.58,4.62,9250
khb,6.82,6.82,6.55,6.55,283200
khp,3.79,3.89,3.79,3.84,82580
kkc,5.5,5.5,5.34,5.38,54400
kls,1.03,1.05,0.99,1.02,4567400
kmr,2.49,2.63,2.49,2.56,240190
ksa,7.42,7.67,7.42,7.67,352890
ksb,5.47,5.47,5.2,5.43,6530
ksd,5.1,5.1,4.5,4.5,643100
ksh,8.6,9.0,8.6,8.8,81240
kss,6.64,6.88,6.56,6.56,963470
kts,14.46,14.46,14.46,14.46,500
ktt,3.2,3.2,3.2,3.2,21200
l10,4.05,4.1,3.85,3.85,80
l14,1.38,1.38,1.25,1.25,200
l18,3.45,3.49,3.45,3.49,5700
l35,2.45,2.45,2.39,2.44,8400
l43,6.59,6.59,6.59,6.59,400
l61,4.48,4.48,4.25,4.25,3400
laf,15.3,15.6,15.3,15.6,13820
las,5.24,5.52,5.24,5.52,206500
lbe,3.95,3.95,3.95,3.94,11100
lbm,4.23,4.23,4.06,4.11,80410
lcg,9.31,9.31,9.31,9.31,140680
lcm,20.64,21.28,19.93,20.77,755800
lcs,8.43,8.57,8.13,8.2,74700
ldp,8.32,8.32,8.32,8.32,7400
lgc,4.81,4.98,4.81,4.98,3320
lgl,3.64,3.7,3.64,3.64,19500
lhg,9.68,9.68,9.68,9.67,20
lig,4.47,4.62,4.42,4.52,62900
lix,5.65,5.74,5.65,5.74,1050
lm7,4.14,4.14,4.14,4.14,600
lm8,5.09,5.09,4.88,4.88,3310
lo5,3.3,3.3,3.2,3.2,10500
lss,17.1,17.8,17.1,17.74,89450
ltc,4.95,5.27,4.95,5.27,89100
lut,7.7,7.7,7.5,7.6,42800
mac,2.22,2.22,2.1,2.1,30800
max,7.4,7.5,7.1,7.1,178100
mbb,7.65,7.85,7.6,7.7,4156720
mcg,6.8,7.1,6.8,7.1,521920
mcl,3.1,3.4,3.1,3.4,8000
mco,3.9,3.9,3.9,3.9,1000
mcp,8.51,9.18,8.51,9.19,690
mcv,3.7,3.8,3.7,3.7,122580
mdc,3.68,3.68,3.62,3.62,2600
mdg,2.78,2.94,2.78,2.79,77000
mec,4.33,4.49,4.33,4.49,6000
mhc,1.19,1.19,1.19,1.19,59330
mhl,6.45,6.45,6.45,6.45,100
mic,14.1,14.7,14.1,14.7,194100
mih,10.0,10.5,9.8,10.0,500
mim,8.58,8.67,7.94,7.94,8300
mkv,4.27,4.53,4.27,4.52,1400
mmc,7.0,7.0,7.0,7.0,2900
mnc,2.05,2.05,2.0,2.0,56500
mpc,8.77,9.1,8.77,8.77,10680
msn,72.52,75.06,71.24,73.78,141730
nag,2.67,2.75,2.51,2.67,25900
nav,4.1,4.1,4.1,4.1,160
nbb,16.61,16.61,16.17,16.17,2060
nbc,3.06,3.08,2.93,2.99,42500
nbp,6.45,6.45,6.4,6.4,3000
nbw,10.14,10.14,10.14,10.13,1000
ndn,3.08,3.08,3.02,3.02,34300
net,7.49,7.49,7.49,7.49,200
ngc,2.5,2.57,2.5,2.49,600
nha,3.25,3.25,2.99,3.12,3100
nhs,9.94,9.94,9.48,9.86,1160
nkg,4.37,4.37,4.37,4.37,1930
nlc,4.8,4.8,4.8,4.8,500
nnc,4.97,5.33,4.97,5.33,700
nps,8.56,8.56,8.56,8.56,1000
nsc,23.18,23.18,23.18,23.18,70
nst,6.64,6.64,6.64,6.63,500
nt2,2.35,2.4,2.35,2.35,3000
ntl,11.1,11.5,10.97,11.17,324930
ntp,14.47,14.82,14.47,14.82,7600
nvb,8.0,8.0,7.7,7.8,102000
nvc,3.1,3.1,2.8,3.1,149700
nvn,6.24,6.32,5.99,5.98,1140
nvt,3.6,3.7,3.5,3.7,1312640
och,8.42,8.48,8.42,8.42,91100
ogc,10.22,10.67,10.22,10.4,932090
one,3.28,3.28,3.24,3.24,3100
opc,12.15,12.15,12.15,12.15,510
ors,3.5,3.5,3.3,3.5,900100
pac,5.39,5.39,5.15,5.36,7900
pan,5.44,5.47,5.44,5.44,10270
pcg,3.17,3.39,3.17,3.39,4500
pct,2.87,2.87,2.63,2.62,20100
pdc,3.3,3.4,3.3,3.3,18400
pdr,7.26,7.26,6.97,7.21,3230
pet,5.18,5.37,5.18,5.26,311060
pgc,1.86,1.92,1.83,1.89,29630
pgd,9.66,9.69,9.54,9.69,2370
pgi,4.26,4.26,4.06,4.06,7870
pgs,9.43,9.47,9.06,9.19,439700
pgt,3.5,3.6,3.5,3.5,60500
phc,2.96,2.96,2.96,2.96,300
phh,5.43,5.43,5.25,5.25,77200
phr,9.22,9.4,9.22,9.22,68330
phs,3.6,3.6,3.5,3.6,20400
pht,6.17,6.17,5.91,6.17,49190
pit,5.34,5.57,5.34,5.57,7850
pjc,3.98,3.98,3.56,3.56,1900
pjt,2.34,2.42,2.26,2.38,20540
plc,5.25,5.32,5.15,5.18,93000
pmc,8.98,9.03,8.94,8.94,4400
pnc,4.48,4.56,4.48,4.57,18820
pnj,9.09,9.16,9.0,9.12,224070
pom,9.46,9.61,9.08,9.62,17590
pot,5.99,6.2,5.91,5.99,109400
ppc,4.65,4.65,4.55,4.65,135930
ppe,6.3,6.3,6.3,6.3,1000
ppg,4.4,4.4,4.2,4.2,8300
ppi,5.06,5.14,4.66,4.66,82110
ppp,5.64,5.64,5.64,5.64,100
pps,5.27,5.51,5.23,5.5,273800
prc,3.61,3.86,3.61,3.81,2600
psc,4.49,4.49,4.49,4.49,1000
psi,5.5,5.5,5.5,5.5,233800
ptb,2.38,2.48,2.38,2.48,10220
ptc,4.28,4.28,4.28,4.28,97950
pti,4.87,4.92,4.77,4.87,41300
ptl,5.1,5.2,5.0,5.0,361950
pts,4.63,4.69,4.43,4.5,3800
pv2,5.6,5.6,5.3,5.3,111600
pvc,9.51,9.71,9.31,9.44,178200
pvd,20.21,20.53,19.89,20.31,106150
pve,6.96,7.02,6.66,6.72,49300
pvf,10.92,11.4,10.73,11.02,1146720
pvg,8.32,8.32,7.98,8.12,493100
pvi,11.43,11.75,11.37,11.75,130600
pvl,5.1,5.6,5.1,5.5,2378400
pvr,6.6,6.6,6.5,6.5,1900
pvs,7.38,7.91,7.23,7.86,3458300
pvt,3.1,3.17,3.03,3.1,491520
pvv,4.7,4.9,4.6,4.7,64900
pvx,10.1,10.8,9.9,10.5,8452500
pxa,4.28,4.28,4.09,4.09,102000
pxi,4.33,4.41,4.33,4.41,166930
pxs,4.75,4.75,4.65,4.65,52740
pxt,5.15,5.15,5.06,5.06,43090
qcg,10.01,10.01,10.01,10.01,250030
qhd,2.36,2.36,2.36,2.36,200
qnc,6.07,6.07,6.07,6.07,15600
qtc,3.76,3.76,3.46,3.66,1300
ral,21.49,21.62,20.74,20.73,59900
rcl,8.22,8.22,7.92,8.07,10500
rdp,3.48,3.48,3.45,3.48,20300
ree,7.92,8.04,7.86,7.98,439300
rhc,9.16,9.16,9.0,9.0,1900
ric,6.02,6.02,5.73,6.02,6310
s55,4.68,4.99,4.68,4.99,3700
s74,5.62,5.7,5.62,5.62,10800
s91,3.57,3.71,3.57,3.71,2000
s96,7.9,8.0,7.6,7.6,162200
s99,3.77,3.77,3.57,3.57,16500
saf,7.59,7.59,7.59,7.59,600
sam,2.77,2.82,2.67,2.72,1187720
sav,7.28,7.28,6.83,7.05,13780
sba,2.39,2.39,2.34,2.34,53930
sbc,9.12,9.55,9.12,9.55,2890
sbs,5.4,5.4,5.2,5.4,2961140
sbt,7.16,7.31,7.16,7.16,62220
sc5,9.81,10.25,9.81,10.24,18500
scd,7.55,7.55,7.55,7.55,500
scj,4.07,4.07,3.9,3.89,3100
scl,3.62,3.62,3.35,3.49,13300
scr,4.11,4.4,4.01,4.16,1982100
sd2,4.03,4.13,3.94,4.04,27300
sd3,4.21,4.21,3.94,3.94,22700
sd4,2.59,2.59,2.48,2.47,1300
sd5,4.42,4.42,4.37,4.37,1600
