ticker,open,high,low,close,volume
agf,10.62,10.62,10.62,10.61,4640
bbc,10.12,10.12,10.12,10.13,39290
bpc,4.76,4.76,4.76,4.76,10050
can,8.45,8.45,8.45,8.45,31840
dha,6.09,6.09,6.09,6.09,3490
dpc,4.79,4.79,4.79,4.79,5430
gil,3.28,3.28,3.28,3.28,109930
gmd,8.36,8.36,8.36,8.36,25040
hap,4.18,4.18,4.18,4.17,34210
has,5.47,5.49,5.47,5.49,5540
laf,17.43,17.43,17.43,17.44,14400
mhc,5.93,5.93,5.93,5.92,9420
nkd,18.38,18.38,18.38,18.38,36360
pms,4.09,4.09,4.09,4.09,4000
pnc,7.52,7.52,7.52,7.52,32490
ree,3.44,3.44,3.44,3.44,96520
sam,3.59,3.59,3.59,3.59,31660
sav,12.19,12.19,12.19,12.19,26160
sfc,2.07,2.07,2.07,2.07,11270
sgh,3.64,3.82,3.64,3.82,2070
ssc,11.17,11.17,11.17,11.17,9210
tms,7.57,7.57,7.57,7.57,14730
tna,1.27,1.32,1.27,1.32,5420
tri,21.04,21.04,21.04,21.05,30760
ts4,3.28,3.28,3.28,3.28,1440
vtc,12.73,12.73,12.73,12.73,1830
