ticker,open,high,low,close,volume
aaa,13.98,13.98,13.6,13.84,1689450
aam,9.44,9.44,9.04,9.45,5870
aav,9.0,9.18,8.82,9.0,38200
abt,39.83,39.83,39.78,39.83,270
acb,21.77,21.85,21.15,21.54,3999762
acl,19.67,20.08,19.67,20.08,81500
acm,0.8,0.8,0.7,0.8,107200
ads,12.14,12.19,11.88,12.15,36970
agf,5.38,5.68,5.04,5.04,2900
agm,9.75,9.75,9.47,9.76,620
agr,3.3,3.31,3.26,3.28,53050
amd,3.33,3.36,3.3,3.31,492730
amv,21.9,22.03,21.37,21.9,123100
anv,22.13,22.41,21.94,22.32,572610
apc,36.0,36.0,34.2,34.2,86150
apg,7.4,7.4,7.15,7.2,591360
api,18.1,18.1,16.8,16.8,1300
aps,2.8,3.0,2.8,3.0,1500
arm,51.98,51.98,51.98,51.99,100
art,4.4,4.4,4.1,4.2,1523216
asm,9.11,9.11,8.76,8.84,2730480
ast,51.72,51.72,50.27,50.28,113860
atg,1.86,1.88,1.76,1.88,301900
ats,37.9,37.9,37.3,37.3,16800
bbc,72.91,72.91,72.91,72.91,10
bcc,6.4,6.6,6.3,6.6,5332
bce,4.64,4.66,4.63,4.64,14100
bcg,6.17,6.17,6.0,6.09,104380
bfc,23.39,23.48,22.66,23.39,39060
bhn,78.15,78.15,77.32,77.32,700
bic,23.98,23.98,23.01,23.59,2720
bid,29.99,30.29,28.32,28.42,2482950
bii,1.1,1.2,1.0,1.0,284200
bmc,12.17,12.27,11.89,12.27,10480
bmi,18.4,19.06,18.4,19.01,36290
bmp,50.03,50.83,49.68,49.85,27780
bpc,12.22,12.22,11.75,11.75,20000
brc,7.97,7.97,7.97,7.97,10
bsi,9.26,9.26,8.93,8.93,21140
btp,10.07,10.23,10.07,10.23,700
bvh,90.75,93.41,90.75,93.41,144560
bvs,12.05,12.42,12.05,12.42,4500
bwe,18.76,19.0,18.71,19.0,60210
c21,22.18,22.18,22.18,22.18,1000
c32,24.79,25.18,24.31,24.57,20900
c47,18.38,18.38,17.21,17.93,25560
c92,5.4,5.9,5.4,5.5,1300
can,22.92,24.7,22.92,24.7,600
cap,30.82,30.82,30.25,30.33,6200
ccl,2.78,2.85,2.78,2.82,75830
ccm,19.56,19.56,19.56,19.56,30
cdc,15.15,15.15,15.15,15.15,100
cdn,15.81,15.81,15.81,15.82,100
cdo,1.1,1.2,1.1,1.1,73610
cee,15.2,15.8,15.0,15.8,7680
ceo,11.57,11.57,11.12,11.11,476200
cet,3.2,3.2,3.2,3.2,50
chp,20.86,21.09,20.86,20.95,21750
cia,20.87,20.95,20.54,20.55,13254
cig,4.12,4.12,4.05,4.05,500
cii,22.6,23.3,22.6,23.15,474740
clc,31.57,31.57,30.24,31.13,3030
clg,3.3,3.3,3.0,3.0,1230
clw,15.42,15.42,15.42,15.42,10
cmg,19.18,19.18,18.14,19.03,7030
cms,4.32,4.59,4.32,4.59,73840
cmt,6.98,6.98,6.42,6.97,3280
cmv,20.2,20.2,20.2,20.2,50
cmx,11.4,11.4,11.4,11.4,14600
cng,24.4,24.4,24.31,24.31,1280
cpc,35.57,36.51,31.36,35.01,1000
crc,18.37,18.89,18.37,18.89,204210
cre,26.44,26.57,26.13,26.25,90900
csc,14.3,16.18,14.25,16.18,23100
csm,14.8,15.4,14.7,15.0,74430
csv,28.68,28.68,28.02,28.02,5390
ctb,23.21,23.52,23.21,23.51,200
ctd,136.83,137.7,134.89,134.89,73120
ctf,16.36,16.36,16.36,16.36,22030
ctg,22.3,22.75,22.1,22.1,3684150
cti,25.3,25.35,24.9,25.0,643800
ctp,4.3,4.3,4.2,4.2,9200
cts,10.95,10.95,10.32,10.72,81840
ctt,7.28,7.28,7.28,7.29,4300
cvn,6.9,7.0,6.9,7.0,17200
cvt,20.13,20.22,19.68,19.68,259210
cyc,0.9,0.9,0.9,0.9,5800
d2d,34.62,34.62,33.84,34.61,25550
dae,14.36,14.36,14.27,14.27,4200
dag,6.6,6.95,6.6,6.9,97510
dah,5.85,6.0,5.8,5.9,110830
dbc,24.54,24.54,24.27,24.45,28900
dbd,34.6,34.98,34.11,34.98,9870
dcl,11.5,11.8,11.25,11.8,7590
dcm,8.49,8.58,8.48,8.49,309890
dcs,1.0,1.0,0.9,1.0,90300
dgc,36.56,37.73,35.89,36.98,121513
dgw,23.14,23.34,22.85,23.04,543820
dha,25.76,26.12,25.67,25.94,28510
dhc,26.19,27.26,26.05,26.19,219160
dhg,83.16,83.26,80.32,81.99,76330
dhm,4.71,4.95,4.71,4.9,23160
dht,34.74,35.07,34.32,34.73,7705
dic,3.29,3.4,3.11,3.27,103960
dig,12.54,12.54,12.1,12.14,917090
dih,17.67,17.67,17.67,17.67,300
dl1,33.2,33.2,33.2,33.2,100
dlg,2.14,2.15,2.11,2.12,443130
dmc,73.47,73.47,73.47,73.47,10
dnm,11.5,11.5,11.5,11.5,900
dnp,13.9,14.0,13.9,14.0,3500
dp3,71.27,72.57,71.27,71.88,7012
dpg,27.41,27.41,26.2,26.19,160650
dpm,17.07,17.16,16.93,17.07,1079660
dpr,29.54,29.54,29.02,29.02,21960
dps,0.7,0.8,0.7,0.7,77900
dqc,26.09,27.7,25.95,25.95,38040
drc,19.33,19.9,19.33,19.52,113090
drh,12.2,12.6,11.9,12.25,117170
