date,open,high,low,close,volume
2017-08-10,32.3,32.4,32.0,32.3,7610
2017-08-09,31.4,32.3,31.3,31.8,8600
2017-08-08,32.3,32.5,31.3,31.3,10250
2017-08-07,32.0,32.2,31.9,32.0,9840
2017-08-04,31.8,31.8,31.4,31.6,9514
2017-08-03,31.5,32.0,31.5,31.5,23200
2017-08-02,31.2,31.3,30.8,31.2,9600
2017-08-01,31.1,31.3,31.0,31.3,9560
2017-07-31,30.4,31.7,30.4,31.0,18540
2017-07-28,30.1,30.5,30.0,30.4,21600
2017-07-27,30.4,30.4,30.0,30.1,26604
2017-07-26,30.9,30.9,30.4,30.4,9410
2017-07-25,30.7,30.9,30.5,30.9,7300
2017-07-24,30.8,30.8,30.4,30.8,26100
2017-07-21,30.8,31.0,30.6,30.8,11300
2017-07-20,30.7,31.0,30.4,30.8,6200
2017-07-19,30.5,31.0,30.0,31.0,10700
2017-07-18,30.4,31.2,30.4,31.0,10840
2017-07-17,31.0,31.1,27.9,30.4,57530
2017-07-14,31.2,31.4,31.0,31.0,6444
2017-07-13,31.7,31.7,30.7,31.2,12030
2017-07-12,31.5,31.7,31.0,31.7,4770
2017-07-11,31.9,32.0,30.5,31.5,18400
2017-07-10,32.7,32.7,31.0,32.0,6600
2017-07-07,30.9,32.8,30.9,32.8,20360
2017-07-06,31.0,31.0,30.6,31.0,11320
2017-07-05,30.9,31.0,30.8,31.0,4436
2017-07-04,30.2,30.7,30.2,30.7,9100
2017-07-03,30.8,30.8,30.1,30.1,6700
2017-06-30,30.1,30.5,30.1,30.1,7690
2017-06-29,30.5,31.0,30.1,30.2,5310
2017-06-28,30.2,31.0,30.2,31.0,2400
2017-06-27,32.0,32.0,30.0,30.0,20000
2017-06-26,31.79,31.97,31.61,31.7,38110
2017-06-23,32.42,32.51,30.43,31.7,27600
2017-06-22,32.51,32.87,32.33,32.42,26300
2017-06-21,32.51,33.41,32.42,32.51,33200
2017-06-20,32.87,32.87,32.33,32.51,13050
2017-06-19,33.32,33.32,32.51,32.51,5810
2017-06-16,32.33,33.41,32.33,32.96,29116
2017-06-15,32.42,32.51,31.79,32.33,9850
2017-06-14,33.41,33.41,32.15,32.69,11700
2017-06-13,31.52,33.33,31.52,33.05,37201
2017-06-12,31.16,31.25,29.98,31.16,24300
2017-06-09,29.44,29.44,29.44,29.44,2206
2017-06-08,29.44,29.44,28.9,29.35,1700
2017-06-07,28.72,29.35,28.63,29.35,4620
2017-06-06,29.44,29.44,28.72,28.72,4650
2017-06-05,28.99,29.44,28.63,29.44,600
2017-06-02,29.53,29.53,29.53,29.53,1100
2017-06-01,29.35,29.35,28.9,28.9,3900
2017-05-31,28.9,29.35,28.9,29.35,2600
2017-05-30,28.9,29.35,28.9,29.35,8840
2017-05-29,29.35,29.53,29.35,29.53,1530
2017-05-26,29.8,30.25,29.35,29.35,2500
2017-05-25,29.08,29.8,29.08,29.8,5000
2017-05-24,29.08,29.08,29.08,29.08,3010
2017-05-23,28.99,28.99,28.99,28.99,300
2017-05-22,30.07,30.25,28.99,29.8,5100
2017-05-19,29.8,29.8,28.99,28.99,1900
2017-05-18,29.98,29.98,29.8,29.8,6402
2017-05-17,30.07,30.43,29.98,29.98,4746
2017-05-16,30.16,30.43,29.8,30.43,2512
2017-05-15,29.53,29.8,29.53,29.8,4502
2017-05-12,29.8,29.8,29.53,29.53,7200
2017-05-11,30.07,30.07,29.71,29.71,900
2017-05-10,29.35,29.8,29.35,29.8,3800
2017-05-09,28.81,28.9,28.81,28.9,3800
2017-05-08,28.63,28.9,28.63,28.81,4400
2017-05-05,28.54,28.81,28.54,28.81,4660
2017-05-04,28.9,28.9,28.54,28.54,4100
2017-05-03,28.54,28.54,28.45,28.54,2800
2017-04-28,28.45,28.45,28.36,28.45,2000
2017-04-27,28.45,28.63,28.36,28.63,3500
2017-04-26,28.36,28.36,28.36,28.36,1431
2017-04-25,28.45,28.54,28.45,28.45,1600
2017-04-24,28.54,28.54,28.27,28.36,2800
2017-04-21,28.54,28.63,28.54,28.63,200
2017-04-20,28.9,28.9,28.9,28.9,80
2017-04-19,28.45,29.08,28.45,28.9,4500
2017-04-18,28.36,28.45,28.36,28.36,3601
2017-04-17,28.54,28.54,28.36,28.36,3400
2017-04-14,28.36,28.45,28.36,28.45,9300
2017-04-13,28.36,28.54,28.36,28.54,6211
2017-04-12,28.45,28.63,28.36,28.63,4200
2017-04-11,28.36,28.45,28.36,28.36,9700
2017-04-10,28.45,28.45,28.27,28.45,10628
2017-04-07,28.45,28.45,28.36,28.45,12610
2017-04-05,28.18,28.54,28.18,28.18,12900
2017-04-04,28.36,28.54,28.18,28.36,15850
