date,open,high,low,close,volume
2006-12-25,11.91,11.91,10.61,10.98,2800
2006-12-27,10.4,10.94,10.18,10.17,4000
2007-01-04,10.39,10.39,10.39,10.39,1400
2007-01-09,10.39,10.39,10.17,10.17,3500
2007-01-10,10.39,10.39,10.39,10.39,3000
2007-01-11,10.17,10.37,10.17,10.37,2200
2007-01-12,10.41,10.41,10.41,10.41,2700
2007-01-15,10.37,10.37,10.28,10.37,2300
2007-01-16,10.35,10.5,10.35,10.43,4300
2007-01-17,10.6,10.6,10.6,10.61,100
2007-01-18,10.72,10.83,10.72,10.82,2000
2007-01-19,11.04,11.04,11.04,11.04,500
2007-01-22,11.26,11.26,11.15,11.26,3900
2007-01-23,11.26,11.48,11.26,11.28,6200
2007-01-24,11.47,11.58,11.37,11.47,3400
2007-01-25,11.69,11.79,11.58,11.8,1300
2007-01-29,11.91,11.91,11.91,11.91,100
2007-01-30,13.1,13.1,13.1,13.1,400
2007-01-31,14.4,14.4,14.4,14.4,14100
2007-02-01,15.83,15.83,15.83,15.82,200
2007-02-02,17.4,17.4,17.4,17.41,1200
2007-02-05,19.14,19.14,19.14,19.14,500
2007-02-06,21.05,21.05,21.05,21.04,6200
2007-02-07,22.73,23.14,22.73,23.14,11800
2007-02-08,25.33,25.33,25.33,25.33,2200
2007-02-09,25.33,25.33,25.33,25.33,3000
2007-02-12,25.33,25.33,22.8,22.8,2000
2007-02-13,23.38,23.38,22.09,22.08,5000
2007-02-14,22.6,23.14,22.6,23.14,300
2007-02-15,24.68,24.68,24.68,24.68,200
2007-02-26,25.55,27.15,25.55,26.63,5300
2007-02-27,28.99,28.99,27.71,28.14,1300
2007-02-28,30.98,30.98,28.14,28.14,600
2007-03-01,27.49,27.49,27.49,27.49,500
2007-03-02,27.49,29.87,27.49,29.23,2000
2007-03-05,30.31,30.31,28.8,28.79,800
2007-03-06,28.14,28.79,28.14,28.79,1200
2007-03-07,28.03,28.03,28.03,28.03,500
2007-03-08,25.95,25.97,25.95,25.98,1600
2007-03-09,25.55,25.55,25.33,25.33,700
2007-03-12,25.33,25.33,22.88,22.88,1100
2007-03-13,22.73,22.73,21.23,21.24,2200
2007-03-14,21.22,21.93,21.22,21.86,4200
2007-03-15,23.83,23.83,20.34,21.86,3100
2007-03-16,23.18,23.18,23.18,23.19,1000
2007-03-19,24.47,24.47,24.47,24.46,1900
2007-03-20,22.08,22.08,22.08,22.08,400
2007-03-21,24.24,24.29,22.73,22.73,2400
2007-03-22,22.51,22.51,21.52,21.52,2200
2007-03-23,21.65,23.17,20.2,20.2,5600
2007-03-26,23.58,23.58,21.65,21.65,5000
2007-03-27,20.59,20.59,20.59,20.59,2300
2007-03-28,19.49,19.49,19.49,19.48,500
2007-03-29,21.43,21.43,21.43,21.43,200
2007-03-30,23.57,23.57,21.65,21.65,2200
2007-04-04,20.53,20.53,20.53,20.52,400
2007-04-06,19.48,19.48,19.48,19.48,1000
2007-04-09,19.48,19.48,19.48,19.48,300
2007-04-12,19.48,21.43,19.48,21.43,2600
2007-04-13,21.65,21.65,20.35,20.35,900
2007-04-16,20.57,20.57,19.48,19.48,600
2007-04-17,19.26,19.26,19.05,19.05,700
2007-04-18,17.21,17.21,17.21,17.21,1100
2007-04-19,17.53,17.75,17.32,17.54,2900
2007-04-23,17.97,18.94,17.97,18.94,1000
2007-04-24,17.32,17.32,16.88,16.89,1500
2007-04-25,17.32,17.32,17.32,17.32,100
2007-05-03,17.75,17.75,17.75,17.75,600
2007-05-08,17.32,17.32,16.67,16.67,4000
2007-05-09,17.32,17.75,17.32,17.75,400
2007-05-10,16.88,16.88,16.88,16.89,200
2007-05-11,16.67,16.67,16.67,16.67,100
2007-05-17,17.1,17.1,17.1,17.1,100
2007-05-18,16.78,16.78,16.67,16.67,1100
2007-05-21,16.69,18.34,16.67,18.34,3000
2007-05-22,18.4,19.66,17.89,19.66,11800
2007-05-23,20.98,20.98,18.4,18.4,3900
2007-05-24,17.75,17.75,17.6,17.67,1300
2007-05-25,16.02,16.02,15.92,16.02,2200
2007-05-28,17.1,17.32,16.24,17.32,2400
2007-05-29,18.19,18.4,17.97,18.18,3400
2007-05-30,17.96,18.18,17.96,18.16,3200
2007-05-31,17.97,17.97,17.75,17.95,2300
2007-06-01,17.32,18.19,17.32,18.18,800
2007-06-04,17.31,17.53,17.31,17.54,600
2007-06-05,17.54,17.54,16.24,16.24,3300
2007-06-06,17.11,17.32,16.24,16.24,1500
2007-06-07,16.87,16.89,16.87,16.89,2700
2007-06-08,16.89,17.76,16.24,16.67,2300
2007-06-12,16.89,16.89,16.87,16.89,1300
2007-06-13,16.89,17.08,16.65,16.65,2500
2007-06-14,16.67,16.67,16.46,16.45,1300
2007-06-15,16.45,16.45,16.45,16.45,1400
2007-06-18,16.47,16.47,16.34,16.34,4200
2007-06-19,16.38,16.45,16.23,16.28,1200
2007-06-21,16.34,16.34,16.34,16.34,300
2007-06-22,16.4,16.4,16.32,16.34,1400
2007-06-25,16.23,16.23,15.17,15.8,1900
2007-06-26,15.15,15.58,14.93,15.28,1900
2007-06-27,14.93,15.15,14.83,15.15,2200
2007-06-28,14.72,14.72,14.72,14.72,1000
2007-06-29,14.5,14.55,14.5,14.55,600
2007-07-03,15.13,15.13,15.13,15.13,100
2007-07-04,14.72,15.15,14.7,15.15,2100
2007-07-05,15.15,15.15,15.15,15.15,100
2007-07-06,13.85,13.85,13.85,13.85,200
2007-07-10,14.07,14.28,14.07,14.07,900
2007-07-11,14.5,14.5,14.5,14.5,400
2007-07-12,14.61,14.61,13.05,13.42,1700
2007-07-13,13.42,13.51,13.2,13.51,800
2007-07-16,13.32,13.32,12.77,13.31,1700
2007-07-17,12.88,12.88,12.66,12.77,1600
2007-07-18,12.71,12.88,12.55,12.88,2500
2007-07-20,12.27,12.58,12.27,12.56,5200
2007-07-23,12.15,12.99,12.15,12.4,2300
2007-07-24,12.77,12.79,12.77,12.79,400
2007-07-25,12.98,12.98,12.98,12.99,800
2007-07-26,12.99,13.4,12.77,13.4,2600
2007-07-27,13.1,13.1,12.56,13.1,3300
2007-07-30,12.99,13.01,12.88,12.88,2100
2007-07-31,12.88,12.99,12.88,12.99,1400
2007-08-01,13.18,13.21,13.14,13.16,1100
2007-08-02,13.27,13.27,13.2,13.27,1700
2007-08-03,13.31,13.31,12.99,12.99,3900
2007-08-06,12.6,12.6,12.56,12.56,1200
2007-08-07,12.56,12.56,12.39,12.38,3100
2007-08-08,12.79,12.79,12.79,12.79,300
2007-08-09,12.77,12.98,12.77,12.82,1200
2007-08-10,12.82,12.88,12.82,12.84,1200
2007-08-13,12.78,12.78,12.78,12.77,600
2007-08-14,12.99,13.44,12.99,13.42,3100
2007-08-15,12.99,13.1,12.99,12.99,600
2007-08-16,12.67,13.53,12.67,13.21,700
2007-08-20,12.56,12.58,12.56,12.56,1400
2007-08-21,12.56,12.56,12.34,12.36,1900
2007-08-22,12.77,12.77,12.34,12.34,1900
2007-08-23,12.56,12.56,12.12,12.14,3600
2007-08-24,12.75,12.77,12.31,12.36,500
2007-08-27,12.45,12.77,12.45,12.56,4700
2007-08-28,12.78,12.78,12.78,12.77,400
2007-08-29,12.55,12.77,12.55,12.77,2500
2007-08-30,12.8,12.83,12.8,12.82,700
2007-08-31,13.01,13.01,12.97,12.98,400
2007-09-05,13.44,13.44,13.44,13.44,700
2007-09-06,13.9,14.77,13.9,14.25,3200
2007-09-07,14.84,15.64,14.53,15.64,5300
2007-09-10,17.0,17.06,16.97,17.06,14400
2007-09-11,18.54,18.73,18.23,18.73,24400
2007-09-12,20.4,20.43,19.78,20.43,19500
2007-09-13,21.79,22.25,20.24,21.32,28200
2007-09-14,21.01,21.01,19.5,19.78,4400
2007-09-17,20.06,20.09,18.23,19.47,6200
2007-09-18,18.54,18.85,18.54,18.7,4400
2007-09-19,17.99,18.64,17.93,18.54,7400
2007-09-20,18.6,19.47,18.54,18.85,5000
2007-09-21,18.85,19.16,18.85,19.0,6900
2007-09-24,19.62,19.77,19.15,19.47,2100
2007-09-25,20.09,20.09,19.66,20.09,12700
2007-09-26,19.78,20.4,19.66,19.93,3600
2007-09-27,20.12,20.49,20.08,20.09,15100
2007-09-28,20.4,21.17,20.4,21.17,9900
2007-10-01,21.63,22.84,21.63,22.84,10000
2007-10-02,24.63,24.63,22.56,23.33,14200
2007-10-03,24.72,24.88,23.18,24.88,11000
2007-10-04,24.79,26.58,24.79,26.42,22000
2007-10-05,25.96,28.24,25.96,28.15,21800
2007-10-08,28.74,29.66,25.65,25.65,12300
2007-10-09,29.02,29.02,25.68,26.14,7100
2007-10-10,25.95,27.19,24.69,27.19,14800
2007-10-11,27.5,27.81,27.19,27.5,12900
2007-10-12,27.81,28.58,27.5,28.58,18100
2007-10-15,28.77,30.87,28.12,30.87,19100
2007-10-16,32.85,33.09,31.55,33.09,29800
2007-10-17,36.24,36.24,33.37,33.68,37900
2007-10-18,33.99,39.24,32.23,33.99,26500
2007-10-19,34.36,37.11,33.68,37.11,16800
2007-10-22,39.55,39.77,35.84,39.77,29400
2007-10-23,43.26,43.51,41.72,43.26,31600
2007-10-24,46.94,47.09,46.35,47.09,37400
2007-10-25,51.76,51.76,51.76,51.76,7800
2007-10-26,56.92,56.92,52.22,55.31,32800
2007-10-29,55.0,59.33,55.0,55.31,34800
2007-10-30,56.24,56.24,50.18,50.18,15800
2007-10-31,45.64,45.64,45.64,45.64,11000
2007-11-01,41.1,50.18,41.1,50.18,46300
2007-11-02,50.98,50.98,47.89,49.44,31000
2007-11-05,44.8,50.37,44.8,50.37,12800
2007-11-06,47.59,49.13,44.81,49.13,6100
2007-11-07,48.82,50.06,47.83,47.9,21200
2007-11-08,47.59,48.39,47.59,47.59,9100
2007-11-09,44.19,44.19,43.11,44.19,20900
2007-11-12,41.72,41.72,39.21,39.21,6600
2007-11-13,35.41,35.84,35.41,35.84,20900
2007-11-14,39.02,39.02,38.93,39.03,1400
2007-11-15,42.8,42.89,39.03,40.79,7200
2007-11-16,40.17,40.17,38.94,40.02,3900
2007-11-19,38.63,40.48,38.63,40.48,4700
2007-11-20,41.72,41.72,39.55,39.55,1400
2007-11-21,37.08,39.86,37.08,38.01,4900
2007-11-22,38.94,41.41,38.94,39.55,4800
2007-11-23,40.17,40.48,39.86,40.17,5600
2007-11-26,41.1,42.64,41.1,42.64,8600
2007-11-27,42.64,43.26,41.71,41.72,10300
2007-11-28,42.65,42.65,40.48,42.03,2700
2007-11-29,43.27,43.88,42.65,43.72,5800
2007-11-30,44.8,44.8,43.26,44.19,10400
2007-12-03,44.34,45.12,44.19,45.12,4100
2007-12-04,46.36,46.97,46.36,46.35,8900
2007-12-05,44.8,44.8,44.8,44.81,200
2007-12-06,42.65,43.73,42.58,43.72,4100
2007-12-07,43.87,43.87,42.95,43.29,2500
2007-12-10,43.26,43.26,40.63,41.72,7000
2007-12-11,41.35,42.65,41.35,42.64,2400
2007-12-12,41.71,43.26,41.71,42.03,4200
2007-12-13,41.72,41.72,41.72,41.72,900
2007-12-14,41.75,41.75,41.41,41.72,1500
2007-12-17,41.44,41.44,41.13,41.13,1100
2007-12-18,40.48,41.41,40.48,41.41,1900
2007-12-19,43.26,44.81,43.26,43.26,3000
2007-12-21,42.64,42.64,41.1,41.13,1200
2007-12-24,38.01,41.72,38.01,39.09,1600
2007-12-25,39.65,39.77,39.62,39.71,1000
2007-12-26,39.8,41.72,39.8,40.48,1800
2007-12-27,39.24,40.17,38.63,40.05,2800
2007-12-28,42.34,42.34,40.17,40.17,1500
2008-01-02,41.62,41.65,41.62,41.62,5100
2008-01-03,41.71,41.71,39.58,41.72,700
2008-01-04,40.17,40.17,40.17,40.17,200
2008-01-07,39.55,39.55,38.62,38.63,1200
2008-01-09,37.08,37.08,37.08,37.08,400
2008-01-10,33.99,33.99,33.37,33.99,300
2008-01-11,35.5,36.77,33.99,34.36,1200
2008-01-14,32.44,32.6,32.07,32.08,4900
2008-01-15,29.36,29.36,29.08,29.08,6700
2008-01-16,31.98,32.08,31.83,32.08,2100
2008-01-17,35.17,35.17,32.76,33.99,4900
2008-01-18,33.68,37.08,33.68,35.84,5200
2008-01-21,35.53,35.53,35.22,35.38,900
2008-01-22,32.44,35.5,32.44,33.99,1800
2008-01-23,31.83,31.83,30.9,31.67,4300
2008-01-24,33.37,33.37,31.52,31.52,3100
2008-01-25,31.83,31.89,31.83,31.83,3500
2008-01-28,28.74,32.45,28.74,32.45,1500
2008-01-29,32.05,34.4,32.05,33.84,5600
2008-01-30,36.47,36.65,36.16,36.65,8300
2008-01-31,39.86,40.17,36.77,37.7,3900
2008-02-01,38.32,38.94,38.16,38.94,3800
2008-02-12,38.32,38.32,38.32,38.32,100
2008-02-13,37.08,37.11,34.49,34.49,2800
2008-02-14,34.0,35.54,33.69,33.68,1400
2008-02-15,33.99,33.99,30.9,31.83,3300
2008-02-18,31.27,31.27,28.43,30.59,4500
2008-02-19,31.21,31.21,30.59,30.59,1500
2008-02-20,30.47,30.47,27.93,27.93,1100
2008-02-21,25.89,26.26,25.58,25.59,7800
2008-02-22,23.49,26.27,23.18,26.27,5700
2008-02-25,25.71,25.93,25.65,25.93,2900
2008-02-26,27.2,27.2,24.76,25.83,7200
2008-02-27,26.2,26.26,25.03,25.34,3000
2008-02-28,25.65,25.65,25.09,25.09,1100
2008-02-29,24.41,24.41,24.41,24.41,1600
2008-03-03,22.56,22.56,21.97,21.97,2300
2008-03-04,19.93,19.93,19.84,19.84,400
2008-03-05,17.89,17.92,17.89,17.92,7000
2008-03-06,19.65,19.65,19.65,19.65,800
2008-03-07,21.6,21.6,21.6,21.6,100
2008-03-10,23.73,23.73,20.09,20.39,13000
2008-03-11,21.63,21.63,21.32,21.32,7700
2008-03-12,19.47,20.86,19.47,20.7,5300
2008-03-13,22.24,22.24,20.85,21.94,4200
2008-03-14,21.66,21.66,21.63,21.63,1400
2008-03-17,19.47,19.47,19.47,19.47,2000
2008-03-18,17.62,17.62,17.52,17.52,12900
2008-03-19,16.38,18.69,16.38,16.53,6700
2008-03-20,15.45,16.13,15.45,15.82,11800
2008-03-21,14.68,14.83,14.52,14.52,12100
2008-03-24,13.28,13.28,13.22,13.23,3100
2008-03-25,11.93,11.96,11.93,11.93,2400
2008-03-26,10.85,13.1,10.76,12.36,7400
2008-03-27,11.77,11.77,11.77,11.77,100
2008-03-28,11.99,11.99,11.99,11.99,100
2008-03-31,12.21,12.21,12.21,12.21,100
2008-04-01,12.43,12.43,12.43,12.42,100
2008-04-02,12.67,12.67,12.67,12.67,200
2008-04-03,12.92,12.92,12.92,12.92,100
2008-04-04,13.17,13.17,13.17,13.16,100
2008-04-07,13.53,13.53,13.53,13.53,100
2008-04-08,13.93,13.93,13.19,13.78,10000
2008-04-09,13.59,13.97,13.44,13.44,5200
2008-04-10,13.44,13.44,13.19,13.19,8800
2008-04-11,12.82,13.07,12.82,12.82,3400
2008-04-16,12.45,12.45,12.45,12.45,2800
2008-04-17,12.08,12.82,12.08,12.82,3900
2008-04-18,12.82,12.82,12.51,12.67,4500
2008-04-21,12.52,12.52,12.52,12.51,300
2008-04-22,12.86,12.86,12.86,12.87,100
2008-04-23,12.52,12.52,12.52,12.51,5600
2008-04-24,12.16,12.83,12.16,12.45,2100
2008-04-25,12.42,12.74,12.42,12.74,2200
2008-04-28,12.61,12.64,12.16,12.64,8600
2008-04-29,11.93,12.58,11.93,12.58,1800
2008-05-05,12.1,12.1,12.1,12.1,300
2008-05-06,11.75,11.97,11.75,11.93,6200
2008-05-07,11.51,11.51,11.51,11.51,2100
2008-05-08,11.19,11.22,11.19,11.19,5800
2008-05-09,10.87,10.87,10.87,10.87,8700
2008-05-12,10.55,10.55,10.55,10.55,4500
2008-05-13,10.26,10.26,10.26,10.26,2900
2008-05-14,9.97,10.26,9.97,9.97,4400
2008-05-15,9.68,9.71,9.68,9.71,900
2008-05-16,10.0,10.0,10.0,10.0,4000
2008-05-19,9.71,10.16,9.71,10.0,1500
2008-05-20,9.58,10.1,9.58,10.1,1700
2008-05-21,9.45,9.49,9.45,9.45,1700
