date,open,high,low,close,volume
2009-10-06,6.76,6.76,4.15,4.15,5010
2009-10-13,5.31,5.31,5.31,5.31,10
2009-10-15,5.31,5.31,5.31,5.31,2350
2009-10-16,5.79,5.79,5.79,5.8,1150
2009-10-20,6.86,6.86,6.86,6.86,1000
2009-10-22,7.25,7.25,7.25,7.24,1020
2009-10-23,7.96,7.96,7.96,7.97,10020
2009-10-26,7.83,7.83,7.83,7.82,1000
2009-11-24,7.82,7.82,7.82,7.82,20000
2010-02-09,7.82,7.82,7.82,7.82,10000
2010-04-16,7.73,7.73,7.73,7.73,1000
2010-04-27,7.73,7.73,7.73,7.73,23592
2010-05-25,7.73,7.73,7.73,7.73,165000
2010-05-27,7.73,7.73,7.73,7.73,10000
2010-06-11,7.63,7.63,7.63,7.63,9300
2010-06-22,7.0,7.0,7.0,7.0,5000
2010-07-02,7.68,7.68,7.68,7.68,3530
2010-07-05,7.68,8.21,7.68,8.21,6000
2010-07-07,8.79,8.79,8.79,8.79,1000
2010-07-08,9.66,9.66,9.66,9.66,1000
2010-07-09,10.58,10.58,10.58,10.58,500
2010-07-12,11.35,11.35,11.35,11.35,100
2010-07-13,12.46,12.46,12.46,12.46,10
2010-07-14,13.67,13.67,13.67,13.67,10
2010-07-28,13.67,13.67,13.67,13.67,4380
2010-08-02,15.02,15.02,15.02,15.02,1000
2010-08-06,15.45,15.45,15.45,15.45,6000
2010-08-11,15.45,15.45,15.45,15.45,13000
2010-08-12,15.45,15.45,15.45,15.45,3000
2010-08-13,13.9,13.9,13.9,13.91,1600
2010-08-16,12.56,12.56,12.56,12.56,1600
2010-08-17,11.3,11.3,11.3,11.3,100
2010-08-18,10.19,10.19,10.19,10.19,3100
2010-08-19,9.18,9.18,9.18,9.18,1600
2010-08-20,8.26,8.26,8.26,8.26,51600
2010-08-23,7.44,7.44,7.44,7.44,100
2010-08-24,6.72,6.72,6.72,6.71,100
2010-08-25,6.08,6.08,6.08,6.08,4600
2010-08-30,5.5,5.5,5.5,5.51,300
2010-09-01,5.32,5.32,5.08,5.07,5100
2010-09-06,5.02,5.02,5.02,5.02,2000
2010-09-07,5.02,5.02,5.02,5.02,20000
2010-09-09,4.54,5.31,4.54,5.31,3400
2010-09-10,5.07,5.07,5.07,5.07,200
2010-09-13,5.07,5.07,5.07,5.07,6000
2010-09-14,5.21,5.21,5.21,5.22,25100
2010-09-17,4.74,4.74,4.74,4.73,6900
2010-09-21,5.07,5.07,5.07,5.07,100
2010-09-22,5.55,5.55,5.55,5.55,100
2010-09-23,5.55,5.55,5.55,5.55,6000
2010-09-27,5.31,5.55,5.31,5.55,4000
2010-09-29,5.41,5.41,5.41,5.41,14600
2010-09-30,5.41,5.46,5.41,5.46,21000
2010-10-04,5.17,5.31,5.17,5.31,3900
2010-10-06,5.32,5.32,5.32,5.31,1900
2010-10-12,5.17,5.17,5.17,5.17,5000
2010-10-13,5.17,5.17,5.17,5.17,3000
2010-10-14,5.12,5.12,5.12,5.12,10000
2010-10-19,5.12,5.12,5.12,5.12,2000
2010-11-01,5.12,5.12,5.12,5.12,6000
2010-11-03,5.31,5.31,5.31,5.31,3000
2010-11-05,5.31,5.31,5.31,5.31,6000
2010-11-11,5.31,5.31,5.31,5.31,6000
2010-12-03,4.92,4.92,4.92,4.93,10000
2010-12-07,5.41,5.41,5.41,5.41,100
2010-12-09,5.94,5.94,5.94,5.94,100
2010-12-10,6.52,6.52,6.52,6.52,100
2011-01-04,6.52,6.52,6.52,6.52,100
2011-01-05,6.52,6.52,6.52,6.52,400
2011-01-06,5.65,5.65,5.65,5.65,100
2011-01-10,5.22,5.22,5.22,5.22,15100
2011-01-11,5.7,5.7,5.7,5.7,100
2011-01-17,6.23,6.23,5.17,5.17,200
2011-01-20,5.8,6.13,5.8,6.13,1800
