date,open,high,low,close,volume
2017-08-10,32.75,32.75,30.9,31.0,1450
2017-08-09,31.0,32.8,31.0,32.0,10270
2017-08-08,32.95,32.95,32.95,32.95,100
2017-08-07,33.0,33.0,31.05,32.95,2050
2017-08-04,31.5,33.5,30.9,31.5,5090
2017-08-03,31.2,31.5,31.0,31.5,1490
2017-08-02,34.0,35.0,31.3,32.0,1430
2017-08-01,33.75,34.0,33.2,33.2,150
2017-07-31,33.9,33.9,30.3,33.5,6460
2017-07-28,31.95,32.0,31.9,32.0,2250
2017-07-27,33.8,33.8,31.0,31.95,2260
2017-07-26,31.5,32.5,28.95,31.95,2080
2017-07-25,31.9,31.9,31.0,31.0,270
2017-07-24,31.5,32.5,31.0,31.0,730
2017-07-21,32.45,32.45,31.5,31.5,2540
2017-07-20,31.6,31.6,29.5,31.0,90
2017-07-19,31.4,31.4,31.4,31.4,40
2017-07-18,32.25,32.25,31.0,31.85,2670
2017-07-17,31.9,31.9,30.05,31.4,30
2017-07-14,31.4,31.4,31.4,31.4,260
2017-07-13,32.5,32.5,31.9,31.9,520
2017-07-12,31.0,31.8,31.0,31.8,390
2017-07-11,32.15,32.15,32.15,32.15,270
2017-07-10,31.0,32.3,31.0,32.15,7850
2017-07-05,32.9,32.9,30.5,32.75,12950
2017-07-04,31.5,32.9,31.1,32.75,3060
2017-07-03,33.0,33.7,31.7,33.4,900
2017-06-30,33.85,36.0,31.7,31.7,5470
2017-06-29,33.45,33.9,33.45,33.9,6800
2017-06-28,34.0,35.2,31.0,33.5,3030
2017-06-27,31.1,33.0,31.1,33.0,690
2017-06-26,33.4,33.4,31.2,33.3,8360
2017-06-23,32.5,33.65,32.5,33.35,4960
2017-06-22,31.7,33.9,31.0,32.5,15100
2017-06-21,31.7,31.7,31.7,31.7,1000
2017-06-19,30.8,31.7,30.5,31.7,22100
2017-06-16,30.0,30.6,30.0,30.6,1810
2017-06-15,30.5,30.9,29.1,30.75,5220
2017-06-14,30.9,31.2,30.0,30.0,10320
2017-06-13,28.95,30.9,28.95,30.9,9040
2017-06-12,31.0,31.0,29.0,30.0,4870
2017-06-09,29.15,31.0,29.15,31.0,1510
2017-06-07,30.8,30.8,30.0,30.5,1910
2017-06-06,29.05,31.15,29.05,30.5,2270
2017-06-05,31.15,31.15,31.15,31.15,1300
2017-06-02,31.15,31.15,31.15,31.15,500
2017-06-01,31.6,32.0,30.5,31.15,2220
2017-05-31,30.5,32.0,30.3,30.9,8820
2017-05-30,30.55,30.55,30.0,30.45,8400
2017-05-29,30.55,30.6,29.05,30.3,2930
2017-05-26,29.0,30.3,29.0,30.3,670
2017-05-25,30.0,30.8,29.0,29.0,13270
2017-05-24,28.55,30.5,28.55,29.0,3110
2017-05-23,30.4,30.4,29.35,30.0,390
2017-05-22,31.0,31.0,29.5,31.0,6580
2017-05-19,30.5,31.0,30.5,31.0,300
