symbol,open,high,low,close,volume
^aex,365.56,369.5,364.86,368.76,106821000
^aord,4966.5,4992.7,4966.5,4976.9,927408000
^atx,2302.65,2329.14,2297.59,2325.53,3179200
^bds,338.52,343.65,335.26,337.65,21894740
^bfx,2622.53,2651.0,2620.0,2651.0,10021800
^bsesn,19999.51,20176.9,19956.2,20128.41,9800
^caosu,558.81,571.54,555.08,561.26,5696410
^ck,368.58,373.91,364.74,367.52,6290750
^congnghe,366.58,369.18,363.18,363.6,655730
^daukhi,586.57,595.88,581.95,590.99,7739010
^dichvu,554.33,555.55,553.03,553.39,12950
^dji,15465.91,15589.4,15465.91,15548.54,136270000
^dtpt,699.44,706.65,692.93,698.34,725600
^dtxd,284.44,287.43,281.71,284.47,1113320
^duocpham,544.04,550.51,541.13,546.28,135440
^fchi,3864.06,3927.79,3858.57,3927.79,91194000
^ftse,6571.9,6657.4,6555.8,6634.4,657400600
^gdaxi,8239.38,8337.2,8215.66,8337.09,27772700
^giaoduc,645.54,650.69,645.54,649.6,55420
^gold,0.0,0.0,0.0,1284.68,198275
^gspc,1681.05,1693.12,1681.05,1689.37,3452370000
^hastc,63.3,63.3,62.7,63.0,19352500
^hk,666.2,666.2,666.2,666.2,200
^hsi,21426.9,21445.15,21288.58,21345.22,1223663200
^ixic,3610.03,3624.54,3607.09,3611.28,1719390000
^jkse,4672.28,4720.44,4671.03,4720.44,3436540400
^khoangsan,256.79,259.75,253.93,255.75,1645080
^klse,1786.99,1792.36,1786.99,1791.54,191668800
^ks11,1883.07,1885.01,1870.78,1875.48,380200
^largecap,421.3,426.64,419.3,422.33,14888500
^midcap,467.19,474.55,463.07,467.37,20623400
^n225,14645.25,14827.73,14645.25,14808.5,191200
^nangluong,738.6,749.06,734.77,736.85,3877590
^nganhang,380.89,382.64,377.92,379.52,2784560
^nhua,663.87,688.41,662.92,682.72,755010
^nya,9537.77,9601.08,9537.77,9587.2,3452370000
^nz50,4578.97,4593.64,4562.22,4563.38,23225000
^oil,0.0,0.0,0.0,107.78,13607
^phanbon,647.79,651.3,642.09,642.65,1272530
^smallcap,357.97,363.09,353.83,358.43,9681000
^smsi,785.07,801.43,785.07,801.11,224678200
^ssmi,7911.7,7956.7,7909.5,7929.0,66996100
^sti,3217.34,3226.94,3210.81,3218.2,234469800
^sxkd,493.39,502.66,485.28,493.82,2953480
^ta100,1110.2,1111.88,1107.12,1111.21,142664700
^thep,601.81,616.91,596.25,608.33,2996350
^thucpham,458.4,467.66,457.95,463.31,1229360
^thuongmai,330.3,333.7,328.34,329.81,3420030
^thuysan,481.37,484.17,474.05,477.74,607050
^twii,8238.28,8265.7,8181.99,8194.88,2557800
^upcom,41.7,41.9,41.7,41.8,309895
^vantai,450.21,456.94,445.49,451.9,3157240
^vlxd,369.48,374.01,363.07,369.3,687630
^vn30,549.8,554.7,548.6,550.7,22708850
^vn50,436.76,442.78,434.52,437.94,26207090
^vnindex,495.68,500.51,494.23,496.84,49439580
^xaydung,349.17,355.2,344.23,349.05,1059550
aaa,7.01,7.16,7.01,7.06,218000
aam,14.87,15.65,14.87,15.34,840
abt,25.51,25.69,25.51,25.63,7410
acb,13.33,13.49,13.33,13.41,232100
acc,18.92,18.92,18.85,18.85,5560
acl,9.74,9.83,9.47,9.74,1710
agf,19.95,19.95,19.4,19.9,2880
agm,10.14,10.14,10.14,10.13,10
agr,4.66,4.75,4.57,4.57,87780
alv,3.21,3.21,3.21,3.21,100
amv,3.9,3.9,3.9,3.9,100
anv,2.73,2.73,2.73,2.73,32550
apc,8.28,8.28,8.28,8.28,15630
api,6.0,6.1,5.6,5.6,84200
aps,4.1,4.1,3.8,3.8,2195900
arm,13.06,13.06,13.06,13.06,100
asm,4.42,4.42,4.3,4.36,408800
asp,4.89,5.06,4.89,4.97,98760
ata,4.2,4.2,4.2,4.2,10
avf,6.25,6.34,6.16,6.16,106040
bbc,21.43,21.7,21.16,21.17,7180
bbs,6.15,6.35,6.15,6.35,300
bcc,4.54,4.54,4.45,4.54,13000
bce,5.31,5.38,5.31,5.38,18480
bci,9.71,9.79,9.64,9.71,71750
bgm,3.48,3.48,3.39,3.39,76210
bhc,1.1,1.2,1.1,1.2,300
bhs,8.39,8.51,8.39,8.51,7120
bht,3.75,3.75,3.75,3.75,500
bic,7.91,7.99,7.75,7.9,2920
bkc,14.9,14.9,14.9,14.9,1300
blf,3.39,3.39,3.34,3.33,56500
bmc,35.47,35.8,34.8,34.8,140350
bmi,8.4,8.4,8.06,8.19,4440
bmp,31.27,33.4,31.27,32.93,139620
bpc,6.0,6.0,6.0,6.0,100
brc,8.36,8.44,8.36,8.44,3530
bsi,3.53,3.62,3.34,3.53,10050
bst,6.61,6.61,6.61,6.61,100
bt6,6.0,6.0,6.0,6.0,4790
btp,10.32,10.51,10.12,10.26,431340
bts,4.8,4.8,4.8,4.8,1600
btw,8.29,8.37,8.29,8.37,400
bvg,3.0,3.1,3.0,3.1,6100
bvh,39.04,39.22,38.68,38.68,208690
bvs,11.1,11.2,11.0,11.1,226200
c21,10.96,10.96,10.96,10.96,2000
c32,8.75,8.88,8.75,8.88,1510
c47,9.82,9.82,9.82,9.82,5000
cad,0.9,1.0,0.9,1.0,8300
can,17.32,17.32,17.32,17.32,100
cci,6.52,6.52,6.52,6.52,1000
ccl,3.43,3.53,3.43,3.52,90
ccm,7.37,7.37,6.7,6.87,15600
cdc,3.76,3.84,3.76,3.84,1060
chp,5.78,5.78,5.78,5.78,4500
cig,2.4,2.4,2.4,2.4,570
cii,13.84,13.91,13.76,13.91,146730
ckv,6.63,6.63,6.63,6.64,600
clc,14.36,14.36,14.36,14.36,10
clg,13.39,13.97,13.29,13.97,96900
clw,9.72,9.72,9.72,9.72,150
cmc,4.8,4.8,4.8,4.8,100
cmg,3.84,3.84,3.75,3.75,200
cmi,4.06,4.16,4.06,4.15,23000
cms,7.69,7.76,7.62,7.76,5800
cmt,4.8,5.1,4.8,5.1,2520
cmv,8.94,8.94,8.94,8.94,1390
cmx,6.1,6.1,6.0,6.0,56570
cng,18.32,18.32,17.93,18.15,59670
cnt,4.4,4.9,4.3,4.9,2670
com,21.88,21.88,21.88,21.88,1000
cpc,10.16,10.45,10.16,10.23,1200
csm,17.07,17.8,17.02,17.43,1207550
ctc,5.63,5.63,5.63,5.63,100
ctd,22.27,24.31,22.07,24.32,255650
ctg,14.84,14.84,14.62,14.62,345750
cti,5.07,5.07,4.64,4.64,20010
ctn,4.33,4.33,4.33,4.33,100
cts,4.95,5.02,4.88,5.02,212900
cvn,3.8,3.9,3.7,3.8,22400
cx8,2.68,2.68,2.68,2.68,100
cyc,2.9,2.9,2.9,2.9,10
d2d,12.44,12.44,12.44,12.44,800
dag,6.38,6.64,6.38,6.59,7970
dbc,12.18,12.18,12.12,12.12,13600
dbt,7.6,7.6,7.6,7.6,2000
dc4,4.25,4.25,4.25,4.25,100
dcl,3.69,3.69,3.56,3.62,3470
dcs,3.0,3.1,3.0,3.0,188600
dct,2.1,2.2,2.1,2.1,12570
dha,6.54,6.62,6.46,6.62,4880
dhc,5.56,5.56,5.28,5.28,2010
dhg,42.26,42.92,42.04,42.47,21910
dhm,9.63,9.72,9.44,9.53,343550
dhp,4.8,4.87,4.8,4.87,10200
dic,4.81,4.97,4.73,4.89,287380
did,5.3,5.3,4.9,4.9,300
dig,6.86,6.93,6.79,6.86,164180
dih,10.92,10.92,10.4,10.41,33400
dl1,5.63,5.63,5.56,5.55,24500
dlg,3.86,4.04,3.86,3.86,275500
dmc,15.63,15.67,15.45,15.63,9000
dnm,11.89,11.95,11.89,11.95,600
dny,4.89,4.89,4.15,4.15,6800
dpc,14.95,14.95,13.47,14.95,2000
dpm,25.38,25.5,25.13,25.14,1221090
dpr,29.53,30.07,29.46,29.46,158530
dqc,13.12,13.18,12.95,13.01,22180
drc,22.47,23.41,22.41,23.08,1717880
drh,1.7,1.7,1.7,1.7,10
drl,17.23,17.23,16.15,16.15,4210
dsn,27.97,28.21,27.97,27.97,1400
dta,3.8,3.8,3.8,3.8,1000
dtl,11.68,11.68,11.5,11.5,3000
dtt,6.37,6.37,6.37,6.37,100
dvp,26.04,26.04,25.66,25.66,520
dxg,5.2,5.2,5.09,5.09,37430
dxv,2.6,2.6,2.6,2.6,14790
dzm,2.98,3.05,2.9,2.91,10500
ebs,5.7,5.77,5.7,5.69,31700
eci,7.33,7.33,7.33,7.33,200
efi,6.0,6.1,6.0,6.1,12100
eib,14.37,14.37,14.27,14.37,332480
eid,6.14,6.14,6.14,6.14,2200
elc,17.96,17.96,17.96,17.97,900
emc,5.52,5.61,5.35,5.61,5550
eve,11.18,11.74,11.18,11.74,5010
fcm,8.91,9.05,8.83,8.9,91700
fcn,11.29,11.29,11.04,11.04,157720
fdg,5.8,5.8,5.8,5.8,100
fdt,27.36,27.36,27.36,27.36,100
flc,4.07,4.14,3.99,4.07,1882900
