symbol,open,high,low,close,volume
aam,17.72,17.72,17.5,17.54,23580
abt,18.95,19.76,18.72,19.77,76540
acb,23.18,23.18,22.67,23.01,1168700
acl,11.08,11.25,10.94,11.26,39990
agf,13.46,13.81,13.42,13.54,210840
alt,19.07,19.07,18.29,18.29,2600
anv,10.97,11.02,10.81,11.02,238650
api,8.7,9.0,8.5,9.0,22100
aps,12.8,12.8,11.8,11.8,54900
asp,11.46,11.6,11.32,11.6,168880
b82,8.39,9.12,8.39,9.12,32000
bbc,26.11,26.19,25.5,26.19,60590
bbs,11.22,12.07,11.22,12.07,600
bcc,12.15,12.22,11.93,12.15,219100
bci,30.86,32.23,30.63,32.23,1020400
bed,9.46,9.46,8.56,9.21,3400
bhs,7.9,8.24,7.9,8.09,90660
bkc,29.56,30.85,29.13,30.68,89700
blf,6.95,7.14,6.9,7.05,25800
bmc,22.34,22.34,22.19,22.34,128110
bmi,12.36,12.36,12.03,12.04,21860
bmp,20.17,20.62,20.02,20.62,42670
bpc,11.1,11.57,10.67,11.23,10900
bst,4.91,4.91,4.91,4.9,1900
bts,11.44,11.6,11.35,11.61,69500
bvh,24.46,25.41,24.38,25.41,340860
bvs,48.5,48.5,46.5,48.2,788100
c92,9.88,9.88,9.39,9.69,5600
can,11.34,11.34,10.88,11.35,24400
cap,2.15,2.15,2.06,2.07,2000
ccm,32.33,33.71,31.71,33.09,5600
cdc,24.68,26.25,23.7,25.54,190200
cii,17.91,18.63,17.77,18.62,1134910
cjc,15.49,15.97,15.21,15.73,1000
clc,12.72,12.9,12.68,12.86,32160
cmc,17.92,18.76,17.92,18.76,7700
com,21.36,22.12,21.36,22.12,530
csc,18.58,19.94,17.37,19.9,98400
csm,16.34,17.0,16.26,17.0,472810
ctb,6.73,6.73,6.73,6.73,100
ctc,6.87,7.02,6.87,7.02,3100
ctg,12.53,12.61,12.49,12.53,187600
cts,14.91,15.05,14.57,14.98,236600
cvt,2.48,2.48,2.37,2.46,62500
d2d,31.54,33.03,31.29,33.03,178200
dad,4.38,4.51,4.38,4.51,1500
dae,6.16,6.7,6.16,6.67,1800
dbc,15.18,15.42,14.94,15.38,153000
dbt,6.56,6.58,6.56,6.58,1500
dc4,11.58,12.38,11.58,12.39,109500
dcl,14.33,14.45,14.1,14.1,16420
dcs,14.2,14.63,13.71,14.63,52900
dha,14.83,15.55,14.8,15.56,56450
dhc,8.65,8.65,8.34,8.49,20720
dhg,19.11,19.27,18.95,19.27,28170
dht,6.6,6.6,6.6,6.6,100
dic,13.22,13.58,13.04,13.32,516470
dig,35.68,35.97,34.51,35.98,1227740
dmc,19.35,19.51,19.35,19.35,650
dnp,3.61,3.81,3.56,3.74,34500
dpc,16.17,17.06,15.79,17.06,14500
dpm,18.09,18.31,18.09,18.31,204970
dpr,31.17,31.43,31.17,31.43,111530
dqc,10.3,10.3,10.3,10.3,265870
drc,13.88,14.34,13.69,14.34,631530
dst,5.27,5.27,5.27,5.27,900
dtt,10.41,10.41,10.41,10.41,7610
dxp,8.57,8.85,8.47,8.85,48300
dxv,8.98,9.27,8.84,8.84,35230
dzm,22.3,23.46,22.18,22.18,19100
ebs,8.54,8.65,8.36,8.61,49600
eci,4.98,4.98,4.98,4.98,700
eib,12.55,12.6,12.45,12.55,2541330
eid,8.4,8.63,8.34,8.63,27600
fmc,3.4,3.41,3.31,3.32,92240
fpt,19.08,19.2,18.97,19.08,227080
gdt,12.39,12.39,12.09,12.13,71640
gil,12.11,12.3,11.94,12.24,134290
gmc,10.21,10.67,10.02,10.67,226520
gmd,36.16,36.56,35.16,36.16,1020650
gta,7.69,7.9,7.63,7.89,49400
had,23.91,24.2,23.91,24.2,10000
hag,32.72,34.08,32.49,34.08,1334720
hai,8.23,8.36,8.16,8.2,45000
hap,8.68,8.68,8.53,8.57,100180
has,14.37,14.55,14.37,14.55,33500
hax,8.74,8.74,8.4,8.57,9370
hbc,4.12,4.14,4.06,4.14,152630
hbe,10.88,10.88,9.46,10.56,55100
hcc,4.09,4.32,4.09,4.32,2500
hcm,21.32,21.45,21.06,21.45,152350
hct,14.09,14.23,13.34,14.09,20900
hdc,17.5,17.62,16.9,17.62,78780
hdo,9.84,10.87,9.84,10.88,300
hev,6.54,6.73,6.54,6.73,5000
hhc,9.52,9.88,9.37,9.88,4800
hjs,5.6,5.67,5.57,5.57,22000
hlc,6.16,6.49,5.9,6.49,12200
hlg,17.74,18.21,17.42,18.22,54770
hly,37.0,38.14,37.0,38.14,12200
hmc,9.18,9.46,8.99,9.37,254510
hnm,14.57,15.06,14.37,14.97,45600
hom,8.24,8.39,8.24,8.4,194400
hpg,8.64,9.03,8.58,9.02,938130
hrc,18.62,19.18,18.62,19.17,80040
hsg,7.25,7.39,7.18,7.39,393560
ht1,12.05,12.47,11.91,12.47,64300
htp,5.71,5.71,5.31,5.42,5400
htv,11.23,11.67,11.18,11.67,29750
hut,11.38,11.38,10.69,11.35,231300
hvt,5.73,5.83,5.73,5.83,1500
icf,12.75,12.98,12.44,12.68,20480
