symbol,open,high,low,close,volume
abt,30.0,30.0,30.0,30.0,1170
acb,35.0,40.0,35.0,35.0,4074100
acl,18.3,18.3,18.3,18.3,14330
anv,14.5,14.9,14.5,14.5,337340
asp,9.8,9.8,9.8,9.8,10810
bbs,10.0,11.3,10.0,11.3,3700
bcc,9.8,11.1,9.7,11.1,778900
bci,26.9,29.0,26.9,28.0,1303820
bhs,13.6,13.6,13.3,13.6,9300
bmc,58.0,58.0,58.0,58.0,11740
bmi,23.3,23.3,23.3,23.3,2040
bmp,34.3,36.0,34.3,35.7,73760
bpc,9.7,10.6,9.6,10.6,8350
bvs,35.9,35.9,35.9,35.9,6600
cap,10.2,10.2,10.2,10.2,1000
cdc,21.0,21.2,21.0,21.0,88200
cii,29.3,30.0,29.3,29.3,318810
clc,17.9,17.9,17.1,17.4,11690
cmc,7.2,7.5,7.2,7.4,36000
dbc,21.1,21.1,21.1,21.1,65600
dc4,14.7,15.7,14.7,15.7,15900
dcl,44.2,46.5,44.2,46.5,68780
dcs,5.5,5.8,5.5,5.8,25200
dha,18.7,19.6,18.7,18.9,53560
dhg,104.0,105.0,104.0,104.0,90740
dht,17.8,18.6,17.8,18.6,3800
dic,11.3,12.3,11.3,11.9,64900
dmc,39.9,43.5,39.9,42.9,22660
dnp,9.7,10.0,9.6,10.0,29120
dpc,11.6,11.6,11.6,11.6,710
dpm,34.2,35.3,34.2,35.3,1612960
dpr,30.5,30.5,30.5,30.5,55350
dqc,17.5,17.5,17.5,17.5,38760
drc,22.9,25.3,22.9,24.2,143330
dst,7.6,7.6,6.9,7.6,3200
dxp,24.2,24.4,24.2,24.2,27990
fmc,10.0,10.3,9.8,10.3,26170
fpt,50.5,52.0,50.5,51.5,1818020
gil,15.0,16.0,15.0,15.6,83430
gmd,35.1,35.1,35.1,35.1,154800
gta,8.7,9.1,8.7,9.0,5240
hag,55.0,55.0,55.0,55.0,59410
hai,19.5,20.1,19.5,20.1,6600
hap,12.7,12.7,12.7,12.7,8750
has,15.2,15.2,14.5,14.5,55890
hax,20.9,20.9,20.9,20.9,1200
hbc,16.0,16.0,16.0,16.0,106920
hcc,13.2,13.2,13.2,13.2,200
hdc,22.8,24.0,22.8,24.0,64160
hjs,12.0,13.4,11.9,13.4,2000
hmc,10.7,11.2,10.7,10.8,18300
hpg,35.4,39.0,35.4,39.0,1637550
hsg,15.7,16.5,15.7,16.5,714390
ht1,16.3,17.3,16.3,17.0,112850
htp,8.8,9.0,8.8,9.0,5100
hut,9.4,9.5,9.3,9.3,17800
imp,52.5,54.5,52.5,53.0,31820
ita,33.3,33.3,33.3,33.3,63760
kbc,42.6,42.6,42.6,42.6,90400
khp,11.4,12.6,11.4,12.6,115810
kkc,16.0,16.8,15.7,16.7,258900
kmr,7.3,7.3,7.3,7.3,7650
ksh,13.6,14.1,13.6,14.1,13800
lbm,12.3,13.3,12.3,12.9,73040
lgc,18.3,19.1,18.3,19.0,70100
lss,12.3,13.0,12.3,12.5,9990
lut,7.9,7.9,7.9,7.9,4000
mco,8.8,8.8,8.8,8.8,0
mec,15.3,16.5,15.2,16.4,6700
mhc,9.5,10.3,9.5,10.3,290690
nbb,28.5,28.5,28.5,28.5,6270
nbc,27.2,29.4,27.2,29.4,78600
nsc,28.9,30.0,28.9,30.0,23550
nst,11.4,11.4,11.4,11.4,100
ntl,31.9,31.9,31.9,31.9,49460
ntp,46.9,49.9,43.6,49.5,823900
one,11.4,12.8,11.4,12.8,12700
opc,31.7,31.7,31.7,31.7,10650
pac,37.1,37.9,37.1,37.9,36550
pan,29.8,29.8,29.8,29.8,46200
pet,16.0,16.0,16.0,16.0,59000
pgc,12.0,12.0,11.8,11.8,18580
pgs,10.7,11.2,10.6,11.2,81500
pjt,10.5,10.5,10.5,10.5,4580
plc,15.8,16.3,15.6,16.3,6800
pnj,52.5,52.5,51.5,52.5,353670
ppc,25.3,26.9,25.3,26.6,932280
ptc,9.1,9.4,9.1,9.1,31560
pvc,24.7,24.7,24.7,24.7,120400
pvd,63.5,63.5,63.5,63.5,64420
pve,15.0,15.2,15.0,15.2,19900
pvg,8.1,8.6,8.1,8.6,61600
pvi,26.7,26.7,26.7,26.7,161900
pvs,26.4,28.3,26.4,28.0,644000
pvt,16.7,16.7,16.7,16.7,198740
ral,23.0,24.2,23.0,23.0,658720
rcl,34.3,36.0,34.3,35.0,23600
ree,32.9,32.9,32.9,32.9,338540
s55,17.6,17.6,17.6,17.6,36200
s99,36.6,39.0,36.6,38.7,114800
sam,21.7,22.5,21.7,21.7,3658990
sav,16.3,16.3,16.3,16.3,3020
sbt,8.6,8.6,8.6,8.6,39720
scd,12.9,13.5,12.9,13.5,9680
sd2,14.7,15.0,14.7,15.0,89100
sd5,27.0,28.2,26.6,28.2,40400
sd6,19.4,19.9,19.4,19.5,62800
