symbol,open,high,low,close,volume
aaa,17.4,17.5,16.4,16.7,784540
abt,49.5,50.0,49.5,50.0,840
acb,15.3,15.3,15.2,15.2,266103
acc,27.0,27.0,27.0,27.0,1340
acl,11.3,11.3,10.6,10.6,57340
adc,22.0,22.0,22.0,22.0,100
agm,11.6,11.6,11.6,11.6,0
agr,7.2,7.5,7.0,7.0,2329070
alv,7.4,7.4,6.8,7.0,6600
amc,24.4,24.4,24.4,24.4,0
amv,4.8,4.8,4.8,4.8,0
anv,11.3,11.3,10.3,10.3,168950
apc,13.6,13.8,13.5,13.8,14870
apg,6.3,6.3,6.0,6.0,21100
api,10.6,10.6,10.3,10.6,27400
aps,6.6,6.7,6.0,6.1,1768200
asa,17.3,17.5,17.1,17.2,121700
asm,13.1,13.7,12.1,12.8,4504590
asp,7.4,7.5,7.0,7.1,350260
bbs,14.9,14.9,14.9,14.9,200
bcc,11.3,11.5,10.4,10.4,788630
bce,11.2,11.2,10.7,10.8,186230
bci,20.9,21.5,19.8,19.8,52640
bhs,11.6,11.6,11.4,11.4,28790
bic,12.2,12.2,11.6,11.7,221050
bid,14.2,14.3,14.0,14.2,399870
bmc,31.7,31.7,30.2,30.4,82110
bmi,17.2,17.6,16.2,17.0,625480
bmp,71.0,71.0,68.0,68.0,104630
bpc,12.6,12.6,12.1,12.5,1700
bsi,9.0,9.4,8.9,9.1,1007610
btp,12.6,12.6,12.1,12.1,96490
btt,32.2,36.5,32.2,34.9,2520
bvh,46.4,46.4,45.5,45.5,138150
bvs,15.5,16.0,14.0,14.5,1995820
c32,32.5,32.5,31.4,31.4,4170
c47,16.7,16.7,16.5,16.5,1730
cap,25.5,25.5,25.3,25.3,14650
ccl,5.9,5.9,5.4,5.4,808120
cdc,7.8,8.0,7.4,7.5,300960
chp,11.9,12.1,11.9,12.0,62100
cig,3.5,3.5,3.4,3.4,20830
cii,22.0,22.1,21.0,21.2,2540810
clc,29.5,29.8,29.5,29.8,13410
clg,8.5,8.5,8.0,8.0,218570
cll,36.6,36.7,36.3,36.3,85650
cmc,5.4,5.4,5.4,5.4,2400
cmg,7.6,7.6,7.4,7.4,66150
cmi,18.0,18.1,16.8,17.2,213600
cms,11.3,11.3,11.0,11.2,42600
cmt,9.9,10.4,9.9,10.4,20
cmx,7.6,7.6,7.1,7.1,498580
cng,39.7,39.7,38.0,38.0,170080
cpc,20.0,20.0,20.0,20.0,1300
csc,9.2,9.2,8.2,9.0,17900
csm,46.1,46.1,44.5,44.8,389310
cta,4.0,4.0,3.6,3.9,2900
ctd,61.5,61.5,60.5,61.5,27710
ctg,14.8,14.9,14.5,14.6,651620
cti,12.0,13.5,12.0,13.5,50
cts,11.0,11.1,10.4,10.4,1614800
cvn,3.3,3.3,3.1,3.2,50600
cvt,26.5,26.5,24.1,24.1,271125
d2d,31.0,31.0,30.0,30.0,17750
dad,18.2,18.2,18.2,18.2,2000
dag,12.9,12.9,12.6,12.6,7650
dbc,25.0,25.3,23.3,23.3,156800
dbt,20.7,20.7,20.2,20.3,2800
dc2,4.0,4.0,4.0,4.0,2500
dc4,9.3,9.3,8.6,8.6,800
dcl,33.9,33.9,32.2,32.3,212810
dcs,6.6,6.6,5.9,6.0,2488890
dgc,37.0,38.7,36.7,38.7,7900
dha,10.8,11.0,10.3,11.0,60100
dhc,19.1,19.5,18.3,18.5,210480
dhg,93.5,93.5,91.0,92.0,46580
dhm,7.6,7.7,7.2,7.2,769010
dhp,9.3,9.3,9.1,9.1,32900
