symbol,open,high,low,close,volume
aaa,6.64,6.74,6.64,6.74,87500
aam,14.79,14.79,14.79,14.79,290
abt,25.49,25.49,25.49,25.49,1000
acb,12.91,12.91,12.74,12.75,209898
acc,17.14,17.35,17.14,17.35,1200
acl,7.68,8.31,7.68,8.31,7460
agf,13.22,13.44,13.22,13.3,5770
agr,3.93,4.02,3.93,4.02,26090
alv,2.59,2.68,2.59,2.68,800
ame,4.0,4.0,4.0,4.0,2000
amv,3.9,3.9,3.9,3.9,100
anv,2.46,2.58,2.46,2.58,1070
apc,8.77,8.77,8.77,8.77,40
api,5.0,5.2,5.0,5.2,7100
aps,3.2,3.2,3.1,3.2,30200
arm,10.8,10.87,10.6,10.61,27000
asm,3.82,3.88,3.76,3.82,75430
asp,4.28,4.45,4.28,4.36,5620
b82,5.62,5.62,5.62,5.62,2900
bbc,27.15,28.23,27.15,28.22,2600
bcc,4.11,4.2,4.11,4.2,12600
bce,5.11,5.18,5.11,5.18,10020
bci,8.96,9.26,8.96,9.26,4210
bgm,2.59,2.68,2.59,2.68,58420
bhs,7.09,7.27,7.09,7.09,109980
bic,7.5,7.5,7.5,7.5,200
bkc,10.5,12.7,10.5,12.7,3583
blf,3.33,3.33,3.28,3.33,4900
bmc,29.34,29.76,29.26,29.62,12610
bmi,7.39,7.39,7.05,7.05,1130
bmp,34.82,35.29,34.58,34.59,33300
bpc,5.8,5.94,5.8,5.93,6000
brc,8.28,8.28,8.28,8.28,2000
bsi,3.07,3.16,3.07,3.07,13930
bst,6.55,6.55,6.55,6.55,200
btp,9.67,9.75,9.67,9.75,66610
bts,4.1,4.1,4.1,4.1,600
btt,20.97,21.05,20.97,21.05,1100
bvh,32.87,33.14,32.78,32.87,265410
bvs,9.7,9.8,9.7,9.7,56000
c32,9.58,9.58,9.51,9.58,27170
can,21.88,21.88,21.88,21.88,100
cap,10.19,10.28,10.19,10.24,2900
cci,7.06,7.06,7.06,7.06,40
ccl,3.04,3.14,3.04,3.14,2080
ccm,7.62,7.62,7.62,7.62,100
cdc,3.17,3.17,3.09,3.17,5010
chp,6.16,6.39,5.78,6.32,12500
cii,12.72,13.02,12.65,12.95,335790
cjc,14.45,14.45,14.45,14.45,400
clg,7.23,7.33,6.94,7.23,131260
clw,9.96,9.96,9.96,9.96,1100
cmc,3.9,3.9,3.9,3.9,100
cmg,3.66,3.66,3.48,3.66,1040
cmi,5.75,6.13,5.75,5.85,537000
cms,6.88,6.88,6.88,6.88,3000
cmv,9.5,9.5,9.5,9.5,250
cmx,5.0,5.0,4.8,4.8,51730
cng,19.43,19.43,19.1,19.26,12570
csm,14.83,14.92,14.69,14.79,157740
ctc,5.22,5.38,5.22,5.38,11100
ctg,14.1,14.19,14.01,14.01,456860
cts,4.53,4.53,4.46,4.53,8800
cvn,1.6,1.6,1.6,1.6,18800
cvt,2.47,2.5,2.44,2.5,11800
dae,8.23,8.3,8.23,8.3,1300
dag,6.12,6.12,6.12,6.12,3550
dbc,11.66,11.85,11.66,11.86,2700
dbt,8.3,8.3,8.3,8.3,200
dcl,5.18,5.21,5.15,5.18,15030
dcs,2.6,2.6,2.4,2.5,303499
dha,5.18,5.18,5.1,5.1,123090
dhc,4.58,4.58,4.58,4.58,60
dhg,48.36,49.24,48.36,48.8,20730
dhm,6.73,6.82,6.63,6.73,29210
dhp,4.52,4.59,4.45,4.59,5900
dht,8.04,8.04,8.04,8.04,100
dic,4.17,4.33,4.17,4.33,71900
did,5.0,5.0,5.0,5.0,15000
dig,5.69,5.69,5.62,5.69,92950
dih,7.66,8.4,7.66,8.4,800
dl1,5.32,5.81,5.32,5.81,21100
dlg,3.32,3.32,3.23,3.32,103960
dmc,17.85,18.03,17.41,17.86,3210
dpm,25.26,25.69,25.14,25.63,444850
dpr,30.61,30.75,30.61,30.61,138130
dqc,14.04,14.15,13.87,14.04,25620
drc,21.04,21.16,20.99,20.99,113560
drh,1.9,1.9,1.9,1.9,10
drl,17.64,17.64,17.64,17.64,2000
dsn,30.58,30.58,30.08,30.33,460
dst,2.68,2.68,2.68,2.68,4800
dta,2.5,2.5,2.5,2.5,100
dtl,10.86,10.86,10.68,10.68,10000
dvp,25.85,26.04,25.47,25.85,3250
dxg,4.47,4.53,4.42,4.42,22780
dxp,10.89,10.89,10.89,10.89,500
dxv,2.8,2.9,2.8,2.9,1020
dzm,2.83,2.83,2.75,2.75,7900
ebs,5.27,5.34,5.27,5.34,6100
eci,8.03,8.03,8.03,8.03,200
eib,13.59,13.69,13.59,13.69,86820
eid,6.62,6.76,6.62,6.69,44700
elc,14.92,14.92,14.21,14.56,5650
emc,4.4,4.4,4.4,4.4,20
eve,11.96,11.96,11.96,11.96,50
fcm,6.68,6.68,6.53,6.68,81000
fcn,11.25,11.63,11.17,11.63,549450
fdc,11.2,11.32,11.14,11.14,2350
fdt,34.48,34.48,34.48,34.48,100
fit,5.28,5.38,5.28,5.34,401800
flc,3.27,3.49,3.27,3.49,3476120
fmc,3.22,3.36,3.16,3.36,2920
fpt,19.13,19.35,19.09,19.09,192520
gas,51.82,52.62,51.82,52.22,192060
gdt,9.17,9.17,8.87,9.12,2330
gil,13.89,13.89,13.89,13.89,1000
glt,8.78,8.78,8.78,8.78,5300
gmc,13.2,13.2,13.2,13.2,2010
gmd,13.04,13.15,13.04,13.15,154680
gsp,5.5,5.63,5.43,5.43,5610
gta,5.7,5.7,5.7,5.7,270
had,28.46,31.62,28.46,31.62,1800
hag,17.85,18.03,17.85,17.94,494850
hai,7.66,8.49,7.66,8.49,1250
hap,2.94,2.99,2.94,2.94,43630
har,6.25,6.64,6.15,6.45,1050140
has,4.7,4.7,4.7,4.7,30
hax,2.74,2.74,2.74,2.75,10
hbc,5.16,5.23,5.09,5.19,28960
hbe,3.4,4.14,3.4,3.4,1100
hbs,3.9,3.9,3.9,3.9,8400
hcc,4.63,4.63,4.63,4.63,800
hcm,14.15,14.28,14.09,14.15,24070
hda,4.08,4.08,3.51,3.51,5500
hdc,6.67,6.67,6.51,6.67,1200
hdg,6.04,6.11,6.04,6.11,10590
hdo,3.2,3.2,3.0,3.0,72800
hev,8.33,8.33,8.33,8.33,100
hhg,2.24,2.41,2.07,2.07,1700
hhs,11.73,12.75,11.73,12.26,72790
hlc,5.78,5.78,5.78,5.78,100
hld,11.34,11.64,11.34,11.64,3500
hmc,5.24,5.39,5.24,5.39,120
hmh,10.81,10.81,10.11,10.11,1400
hnm,5.81,6.5,5.81,6.5,103130
hom,4.6,4.6,4.5,4.5,8600
hpg,9.48,9.68,9.48,9.6,411160
hqc,4.87,4.96,4.78,4.96,441940
hsg,9.55,9.63,9.5,9.58,159060
ht1,4.17,4.17,4.17,4.17,31800
hti,5.45,5.52,5.45,5.52,2870
htv,7.98,7.98,7.86,7.86,1500
hu1,4.73,4.88,4.73,4.88,2610
hut,3.92,3.99,3.92,3.99,128000
hvg,11.4,11.4,11.08,11.08,52210
hvx,3.8,3.8,3.8,3.8,10
icf,2.8,2.8,2.7,2.8,6040
icg,3.74,3.74,3.74,3.73,52700
idi,4.01,4.07,4.01,4.01,12150
idj,2.3,2.4,2.2,2.4,95300
ijc,4.6,4.68,4.52,4.52,655930
imp,16.64,16.93,16.64,16.93,1900
inn,12.57,14.11,12.57,14.11,2100
ita,5.5,5.6,5.4,5.5,1378970
