date,open,high,low,close,volume
2010-06-01,5.24,5.24,3.65,3.92,5400
2010-06-02,4.3,4.3,3.76,3.75,10600
2010-06-03,3.56,3.6,3.56,3.56,7100
2010-06-04,3.32,3.32,3.31,3.31,6300
2010-06-07,3.08,3.27,3.08,3.28,12600
2010-06-08,3.28,3.28,3.19,3.22,1200
2010-06-09,3.37,3.37,3.0,3.23,5700
2010-06-10,3.18,3.18,3.0,3.01,1000
2010-06-11,2.92,2.92,2.88,2.88,4800
2010-06-14,2.73,2.9,2.7,2.9,12600
2010-06-15,2.74,2.83,2.74,2.82,9900
2010-06-16,2.96,2.96,2.96,2.96,6300
2010-06-17,3.14,3.16,3.14,3.16,5500
2010-06-18,2.94,3.13,2.94,3.13,7000
2010-06-21,3.21,3.21,3.0,3.05,9800
2010-06-22,3.0,3.0,2.8,2.8,4500
2010-06-23,3.0,3.0,2.75,2.78,10600
2010-06-24,2.78,2.92,2.73,2.75,8600
2010-06-25,2.69,2.7,2.68,2.69,1500
2010-06-28,2.65,2.87,2.64,2.87,11900
2010-06-29,2.91,3.01,2.82,3.01,65800
2010-06-30,3.1,3.22,2.96,3.2,32100
2010-07-01,3.27,3.28,3.1,3.12,17200
2010-07-02,3.13,3.38,3.11,3.11,24700
2010-07-05,3.32,3.42,3.18,3.28,10900
2010-07-06,3.28,3.45,3.16,3.16,20500
2010-07-07,3.31,3.31,3.09,3.09,11700
2010-07-08,3.16,3.32,2.97,3.0,22100
2010-07-09,3.27,3.27,3.03,3.04,19800
2010-07-12,3.25,3.26,3.01,3.01,19100
2010-07-13,3.19,3.19,3.15,3.16,23300
2010-07-14,3.22,3.22,3.16,3.21,78100
2010-07-15,3.19,3.19,3.1,3.16,7200
2010-07-16,3.16,3.16,3.05,3.05,10400
2010-07-19,3.13,3.13,3.0,3.02,11400
2010-07-20,3.12,3.17,2.9,2.95,45900
2010-07-21,3.1,3.18,2.92,2.92,32000
2010-07-22,3.02,3.02,3.0,3.01,7000
2010-07-23,2.88,2.92,2.81,2.91,19200
2010-07-26,2.65,2.82,2.65,2.69,53300
2010-07-27,2.87,2.87,2.74,2.73,18500
2010-07-28,2.87,2.94,2.68,2.7,15500
2010-07-29,2.85,2.95,2.85,2.88,12800
2010-07-30,2.92,2.92,2.75,2.8,15300
2010-08-02,3.01,3.01,2.74,2.73,17800
2010-08-03,2.95,2.95,2.73,2.73,30800
2010-08-04,2.68,2.68,2.63,2.63,10100
2010-08-05,2.48,2.7,2.48,2.7,27400
2010-08-06,2.65,2.73,2.51,2.64,7300
2010-08-09,2.51,2.51,2.51,2.51,11800
2010-08-10,2.62,2.62,2.34,2.34,35500
2010-08-11,2.43,2.43,2.25,2.25,29300
2010-08-12,2.27,2.28,2.11,2.17,27700
2010-08-13,2.03,2.1,2.02,2.09,23100
2010-08-16,2.15,2.15,2.15,2.16,10800
2010-08-17,2.28,2.28,2.17,2.17,3900
2010-08-18,2.08,2.1,2.04,2.09,6500
2010-08-19,1.95,2.05,1.95,2.06,5700
2010-08-20,2.03,2.1,2.01,2.09,10800
2010-08-23,2.04,2.04,2.04,2.05,1000
2010-08-24,2.02,2.02,1.96,1.99,11100
2010-08-25,1.86,1.88,1.85,1.88,9100
2010-08-26,1.9,1.9,1.84,1.86,14900
2010-08-27,1.86,1.9,1.82,1.89,19800
2010-08-30,1.87,1.97,1.87,1.98,8900
2010-08-31,1.98,2.11,1.98,2.1,3500
2010-09-01,2.05,2.18,2.05,2.19,18200
2010-09-06,2.24,2.29,2.24,2.29,25500
2010-09-07,2.25,2.45,2.25,2.32,5600
2010-09-08,2.15,2.37,2.15,2.32,7900
2010-09-09,2.24,2.37,2.24,2.37,7600
2010-09-10,2.32,2.37,2.27,2.27,34000
2010-09-13,2.3,2.32,2.3,2.29,6700
2010-09-14,2.3,2.32,2.27,2.32,12000
2010-09-15,2.27,2.3,2.25,2.3,9200
2010-09-16,2.23,2.23,2.17,2.18,6500
2010-09-17,2.33,2.34,2.33,2.33,700
2010-09-20,2.46,2.48,2.37,2.46,14500
2010-09-21,2.53,2.53,2.37,2.41,13900
2010-09-22,2.47,2.48,2.4,2.45,8500
2010-09-23,2.52,2.55,2.46,2.5,14000
2010-09-24,2.55,2.55,2.46,2.52,8100
2010-09-27,2.37,2.7,2.37,2.6,32600
2010-09-28,2.72,2.73,2.69,2.72,43600
