date,open,high,low,close,volume
2007-12-10,38.98,38.98,38.98,38.98,17830
2007-12-11,37.15,37.15,37.15,37.15,2260
2007-12-12,35.32,35.32,35.32,35.32,123290
2007-12-13,33.7,33.7,33.7,33.7,371320
2007-12-14,32.48,34.11,32.48,32.69,543530
2007-12-17,32.08,32.89,32.08,32.48,245360
2007-12-18,32.48,33.29,32.48,33.29,391500
2007-12-19,34.1,34.51,34.1,34.31,345280
2007-12-20,33.29,33.5,32.69,32.69,164070
2007-12-21,32.69,33.1,32.69,33.09,157240
2007-12-24,32.89,32.89,32.28,32.28,79700
2007-12-25,31.67,31.87,31.47,31.47,74590
2007-12-26,31.47,31.47,30.66,31.06,117360
2007-12-27,30.65,30.86,30.25,30.25,109270
2007-12-28,29.84,30.66,29.64,30.66,118800
2008-01-02,30.46,30.46,30.05,30.05,81760
2008-01-03,29.44,29.85,29.44,29.44,80530
2008-01-04,28.83,29.24,28.63,28.62,80130
2008-01-07,28.01,28.01,27.2,27.2,94440
2008-01-08,26.79,28.01,26.59,26.59,155200
2008-01-09,26.39,26.39,25.37,25.38,82810
2008-01-10,24.36,24.36,24.16,24.16,76430
2008-01-11,24.57,25.18,24.36,24.36,153160
2008-01-14,23.55,23.75,23.14,23.14,67310
2008-01-15,22.13,22.13,22.13,22.13,68640
2008-01-16,22.74,23.15,22.33,23.14,128640
2008-01-17,23.14,23.34,22.13,22.33,112400
2008-01-18,21.92,22.53,21.72,22.33,94710
2008-01-21,21.92,22.33,21.72,21.93,27420
2008-01-22,20.91,21.52,20.91,20.91,118220
2008-01-23,19.89,19.89,19.89,19.9,63320
2008-01-24,19.7,20.1,18.97,18.96,113600
2008-01-25,18.07,18.92,18.07,18.47,126250
2008-01-28,18.27,18.39,17.62,18.07,85100
2008-01-29,18.07,18.96,17.87,18.96,95470
2008-01-30,19.89,19.89,19.89,19.9,24150
2008-01-31,20.71,20.71,19.9,20.71,382060
2008-02-01,21.73,21.73,21.73,21.72,23400
2008-02-12,22.73,22.73,22.73,22.74,13850
2008-02-13,23.76,23.76,22.13,22.13,340960
2008-02-14,22.74,22.94,22.13,22.53,253370
2008-02-15,22.33,22.33,21.92,22.13,90600
