date,open,high,low,close,volume
2006-11-16,0.0,9.12,0.0,9.12,4470
2006-11-17,9.12,9.42,9.12,9.42,28570
2006-11-20,9.42,9.42,9.04,9.27,13710
2006-11-21,9.27,9.27,9.19,9.2,2370
2006-11-22,8.9,8.9,8.82,8.82,600
2006-11-23,8.59,8.59,8.44,8.44,4320
2006-11-24,8.44,8.44,8.06,8.06,8090
2006-11-27,7.68,7.68,7.68,7.68,4110
2006-11-28,7.3,7.3,7.3,7.3,5100
2006-11-29,6.93,7.3,6.93,7.3,25030
2006-11-30,7.6,7.6,7.6,7.6,6610
2006-12-01,7.98,7.98,7.98,7.98,6100
2006-12-04,8.36,8.36,8.36,8.36,12020
2006-12-05,8.51,8.51,8.36,8.36,8810
2006-12-06,8.36,8.36,8.06,8.06,9050
2006-12-07,8.06,8.36,7.68,8.36,2110
2006-12-11,8.36,8.36,8.06,8.06,950
2006-12-12,7.91,7.91,7.68,7.68,4840
2006-12-13,7.68,7.68,7.6,7.68,4240
2006-12-14,7.68,7.68,7.68,7.68,6750
2006-12-15,7.53,8.06,7.53,8.06,2690
2006-12-18,8.06,8.36,8.06,8.36,6620
2006-12-19,8.21,8.21,8.21,8.21,5500
2006-12-20,7.83,7.83,7.83,7.83,1800
2006-12-21,7.83,8.21,7.83,7.83,3410
2006-12-22,7.83,7.6,7.45,7.6,2290
2006-12-25,7.6,7.6,7.3,7.3,6050
2006-12-26,7.3,7.3,7.3,7.3,5160
2006-12-27,7.64,7.64,7.64,7.64,250
2006-12-28,7.72,7.72,7.64,7.72,3460
2006-12-29,7.72,7.72,7.35,7.34,6080
2007-01-02,7.7,7.7,7.7,7.7,1460
2007-01-03,8.03,8.03,8.03,8.03,3980
2007-01-04,8.19,8.19,8.11,8.11,10670
2007-01-05,7.8,7.8,7.8,7.79,650
2007-01-08,7.79,7.79,7.79,7.79,1200
2007-01-09,7.79,7.79,7.48,7.48,1970
2007-01-10,0.0,7.79,7.64,7.79,2620
2007-01-11,0.0,7.79,7.63,7.64,1400
2007-01-12,7.64,7.64,7.64,7.64,1180
2007-01-15,0.0,7.78,7.66,7.78,2200
2007-01-16,7.41,7.41,7.41,7.4,3800
2007-01-17,0.0,7.71,7.56,7.56,3140
2007-01-18,7.56,7.56,7.56,7.56,3900
2007-01-19,7.56,7.79,7.56,7.79,8130
2007-01-22,0.0,7.87,7.79,7.87,4000
2007-01-23,7.79,7.87,7.79,7.87,4000
2007-01-25,7.48,7.48,7.48,7.48,550
2007-01-26,0.0,7.48,7.11,7.33,2430
2007-01-29,7.69,7.69,7.69,7.68,13490
2007-01-30,7.87,7.87,7.87,7.87,10300
2007-01-31,7.95,7.95,7.95,7.95,4460
2007-02-01,7.95,7.95,7.95,7.95,2750
2007-02-02,7.95,7.95,7.95,7.95,2730
2007-02-05,7.95,7.95,7.95,7.95,7200
2007-02-06,7.95,7.95,7.56,7.95,8370
2007-02-07,7.95,7.95,7.95,7.95,2310
2007-02-08,7.72,7.72,7.72,7.72,1290
2007-02-09,7.72,7.72,7.64,7.72,2620
