date,open,high,low,close,volume
2007-12-18,44.65,44.93,44.65,44.93,20000
2007-12-19,49.2,49.2,49.2,49.2,22000
2007-12-20,54.11,54.11,54.11,54.11,37800
2007-12-21,59.52,59.52,58.24,59.52,14400
2007-12-24,64.48,64.48,58.63,58.63,2800
2007-12-25,55.97,55.97,55.97,55.97,6000
2007-12-26,50.4,51.2,50.4,51.2,7800
2007-12-27,50.2,55.44,47.15,47.15,3500
2007-12-28,47.15,54.06,47.15,54.05,4600
2008-01-02,58.76,58.76,55.46,55.47,7400
2008-01-03,52.42,54.36,52.42,54.36,6800
2008-01-04,54.36,54.36,54.36,54.36,5100
2008-01-07,54.64,54.64,52.7,52.7,7400
2008-01-08,54.36,54.64,49.93,52.42,8900
2008-01-09,52.7,52.7,52.7,52.7,300
2008-01-10,51.87,53.23,51.87,52.7,7100
2008-01-11,52.7,53.25,52.7,53.25,1100
2008-01-14,53.25,53.25,50.06,50.06,5300
2008-01-15,52.67,52.67,52.67,52.67,7000
2008-01-16,51.03,52.95,51.03,52.7,19900
2008-01-17,53.53,53.53,51.59,52.7,32500
2008-01-18,52.15,53.25,52.15,52.97,37900
2008-01-21,53.52,53.52,52.69,53.25,30300
2008-01-22,53.25,53.25,53.25,53.25,30000
2008-01-23,52.97,52.97,51.31,51.31,32900
2008-01-24,53.11,53.11,53.11,53.11,33000
2008-01-25,52.97,52.97,52.97,52.97,30500
2008-01-28,52.61,52.61,51.31,52.61,31400
2008-01-29,53.53,53.53,52.69,52.7,33200
2008-01-30,54.36,54.36,53.12,53.11,38200
2008-01-31,54.08,54.22,54.08,54.22,36000
2008-02-01,53.25,54.36,51.31,53.39,36400
2008-02-12,55.47,55.47,51.31,51.31,38700
2008-02-13,51.86,52.14,50.48,50.48,36500
2008-02-14,51.03,51.31,49.93,49.92,35700
2008-02-15,51.25,51.25,50.75,50.75,41400
2008-02-18,50.81,51.3,50.2,50.2,27100
2008-02-19,50.89,51.03,50.89,50.89,25100
2008-02-20,50.95,51.0,50.95,51.0,27000
2008-02-21,49.84,54.85,49.64,49.64,30000
2008-02-22,50.19,50.33,50.19,50.34,32000
2008-02-25,51.59,51.59,50.56,50.56,40400
2008-02-26,49.84,49.87,46.04,46.04,31200
2008-02-27,49.84,49.87,44.93,49.81,30500
2008-02-28,50.75,50.75,49.37,49.76,45600
2008-02-29,45.07,48.23,44.96,48.23,20800
2008-03-03,47.4,47.4,43.54,47.4,21700
2008-03-04,45.76,47.43,45.76,45.76,21800
2008-03-05,47.15,47.2,47.15,47.2,30200
2008-03-06,46.87,51.3,46.87,49.92,51800
2008-03-07,53.8,53.8,53.22,53.39,36200
2008-03-10,50.48,53.42,50.48,51.31,18700
2008-03-11,51.31,51.59,50.45,51.45,63100
2008-03-12,49.92,49.92,49.26,49.51,32000
2008-03-13,49.37,49.93,49.37,49.78,31200
2008-03-14,44.9,49.64,44.9,48.81,44000
2008-03-17,49.34,49.36,48.45,48.62,24200
2008-03-18,48.54,48.81,48.45,48.45,22100
2008-03-19,48.62,48.64,48.23,48.23,16700
2008-03-20,44.37,48.62,44.37,48.12,12400
2008-03-21,48.54,48.65,48.4,48.4,20900
2008-03-24,48.54,48.59,48.01,48.01,24200
2008-03-25,48.32,48.45,48.32,48.4,12100
2008-03-26,48.4,48.54,48.18,48.17,13600
2008-03-27,48.25,48.53,48.2,48.48,17200
2008-03-28,48.42,48.67,48.42,48.67,14200
2008-03-31,48.48,49.36,48.48,48.81,11700
2008-04-01,49.36,49.5,48.53,49.09,15600
2008-04-02,48.78,49.76,48.78,49.76,24500
2008-04-03,49.37,50.23,49.26,49.37,33300
2008-04-04,49.45,50.42,49.45,49.51,30300
2008-04-07,49.62,50.2,49.62,50.2,20800
2008-04-08,49.78,49.78,48.31,48.67,6800
2008-04-09,47.98,48.67,47.64,48.4,18000
2008-04-10,46.87,47.62,46.87,47.62,41100
2008-04-11,45.79,47.7,45.79,47.7,14100
2008-04-16,45.93,47.34,45.93,47.34,22200
2008-04-17,47.34,48.53,47.34,47.98,31600
2008-04-18,47.84,47.98,47.84,47.98,12600
2008-04-21,47.92,47.98,47.84,47.98,17800
2008-04-22,47.92,47.98,47.92,47.95,22500
2008-04-23,47.92,47.95,47.84,47.95,22400
2008-04-24,47.92,47.98,47.92,47.98,19700
2008-04-25,47.95,47.98,47.95,47.98,16000
2008-04-28,49.37,49.37,48.12,48.54,17300
2008-04-29,48.26,48.54,48.23,48.23,17500
2008-05-05,48.31,48.54,48.31,48.54,15700
2008-05-06,48.35,48.35,48.26,48.26,10900
2008-05-07,48.34,48.37,48.34,48.34,15900
2008-05-08,48.4,48.53,48.4,48.4,13300
2008-05-09,48.43,48.46,48.43,48.45,11500
2008-05-12,48.34,48.39,48.26,48.4,22800
2008-05-13,48.4,48.43,48.34,48.34,17300
2008-05-14,48.37,48.42,48.26,48.26,16500
2008-05-15,48.26,48.43,48.26,48.42,12500
2008-05-16,48.39,48.48,48.39,48.48,31000
2008-05-19,48.42,48.48,48.42,48.48,10500
2008-05-21,48.42,48.48,48.26,48.26,25400
2008-05-22,48.43,48.43,48.4,48.42,11000
2008-05-23,48.42,48.48,48.36,48.42,12000
2008-05-26,48.42,48.42,48.36,48.4,11000
2008-05-27,48.26,48.43,48.26,48.4,15500
2008-05-28,48.34,48.4,48.34,48.37,10200
2008-05-29,48.48,48.48,48.37,48.42,20500
2008-05-30,48.42,48.45,48.39,48.45,10500
2008-06-02,48.42,48.48,48.42,48.48,19100
2008-06-03,48.48,48.48,48.42,48.48,10900
2008-06-04,48.48,48.51,48.45,48.51,13600
2008-06-05,47.04,48.54,47.04,48.51,10600
2008-06-06,48.57,48.57,48.51,48.56,11700
2008-06-09,48.25,49.09,48.25,48.81,12400
2008-06-10,48.84,49.09,48.84,49.09,10600
2008-06-11,48.98,48.98,48.92,48.92,13600
2008-06-12,49.03,49.03,48.98,49.03,11200
