date,open,high,low,close,volume
2019-01-17,16.5,16.5,16.1,16.1,1100
2019-01-16,16.0,16.4,16.0,16.4,1700
2019-01-15,16.4,16.4,15.6,15.7,16724
2019-01-14,16.6,16.6,16.3,16.3,3330
2019-01-11,16.9,16.9,16.8,16.8,400
2019-01-10,16.5,16.7,16.5,16.6,1200
2019-01-09,17.0,17.1,16.0,16.8,4800
2019-01-08,17.0,17.0,16.8,17.0,3700
2019-01-07,17.0,17.0,16.7,16.8,726
2019-01-04,17.1,17.9,17.1,17.1,300
2019-01-03,17.6,17.8,16.3,17.1,5400
2019-01-02,17.8,17.8,16.3,16.3,3800
2018-12-28,16.5,18.3,16.5,17.8,720
2018-12-27,18.2,18.6,18.0,18.1,6300
2018-12-26,17.8,18.6,17.0,18.3,10867
2018-12-25,16.8,18.1,16.0,18.0,23410
2018-12-24,16.9,16.9,16.4,16.8,7130
2018-12-21,16.0,17.0,16.0,17.0,3970
2018-12-20,15.4,16.4,15.4,16.4,5800
2018-12-19,15.0,16.0,15.0,15.3,14850
2018-12-18,16.1,16.3,15.8,15.8,6400
2018-12-17,17.0,17.0,16.1,16.3,10810
2018-12-14,17.5,18.0,16.9,16.9,26400
2018-12-13,18.2,18.2,17.6,17.6,7600
2018-12-12,18.2,18.2,17.9,18.1,5810
2018-12-11,18.2,18.5,18.0,18.2,7200
2018-12-10,18.0,18.7,18.0,18.2,11670
2018-12-07,19.2,19.2,17.6,19.1,33800
2018-12-06,20.8,21.0,18.2,19.1,53500
2018-12-05,19.1,19.1,19.0,19.1,96400
2018-12-04,17.4,17.4,17.4,17.4,81100
2018-12-03,14.5,16.25,14.25,15.9,41975
2018-11-30,16.0,16.0,14.8,14.8,11700
2018-11-29,17.5,17.75,16.4,16.4,10906
2018-11-28,18.0,18.0,16.75,18.0,22040
2018-11-27,18.5,18.55,16.75,18.3,40600
2018-11-26,18.95,18.95,18.0,18.5,15700
2018-11-23,17.25,17.25,16.5,17.25,34020
2018-11-22,14.45,15.7,14.4,15.7,15516
2018-11-21,14.35,14.7,14.05,14.3,5500
2018-11-20,14.5,14.75,13.55,14.3,18700
2018-11-19,14.1,14.75,14.1,14.5,21713
2018-11-16,14.75,14.85,14.6,14.75,16000
2018-11-15,14.95,15.0,14.5,15.0,16300
2018-11-14,14.35,15.0,14.25,15.0,25016
2018-11-13,15.0,15.0,14.65,15.0,38900
2018-11-12,14.75,15.0,14.0,15.0,26500
2018-11-09,14.75,15.0,14.75,14.8,3800
2018-11-08,14.5,15.1,14.5,15.0,15000
2018-11-07,14.4,14.75,14.0,14.75,10300
2018-11-06,14.55,14.65,14.5,14.5,3400
2018-11-05,14.6,14.6,13.75,14.55,9010
2018-11-02,14.5,14.8,13.8,14.15,18650
2018-11-01,15.2,15.75,14.6,14.6,12300
