date,open,high,low,close,volume
2018-11-07,13.65,13.75,13.65,13.65,16900
2018-11-06,13.8,13.8,13.55,13.65,21530
2018-11-05,13.65,13.75,13.6,13.75,23000
2018-11-02,13.9,13.9,13.5,13.7,22500
2018-11-01,13.75,13.75,13.5,13.7,24840
2018-10-31,14.0,14.0,13.55,13.9,24570
2018-10-30,13.9,14.15,13.9,14.05,18010
2018-10-29,14.0,14.05,13.7,14.0,36970
2018-10-26,13.7,13.75,13.3,13.65,13620
2018-10-25,13.3,14.15,13.3,14.0,24660
2018-10-24,14.45,14.45,14.25,14.25,21650
2018-10-23,14.45,14.45,14.0,14.4,21800
2018-10-22,14.85,14.9,14.3,14.3,23520
2018-10-19,14.8,14.85,14.8,14.85,22230
2018-10-18,14.9,14.9,14.7,14.9,21550
2018-10-17,14.7,14.75,14.55,14.6,21560
2018-10-16,15.0,15.05,14.55,14.55,25230
2018-10-15,15.1,15.1,14.85,15.05,21000
2018-10-12,15.05,15.05,14.8,15.0,22310
2018-10-11,15.05,15.4,14.7,15.05,21360
2018-10-10,15.45,15.45,15.1,15.4,22840
2018-10-09,15.3,15.45,15.25,15.35,23400
2018-10-08,15.25,15.3,15.1,15.3,21320
2018-10-05,15.5,15.5,15.05,15.3,23610
2018-10-04,15.55,15.55,15.45,15.5,21180
2018-10-03,15.45,15.55,15.4,15.5,20500
2018-10-02,15.25,15.5,15.0,15.5,21840
2018-10-01,15.45,15.65,15.3,15.4,24290
2018-09-28,15.7,15.75,15.55,15.7,18790
2018-09-27,15.7,15.8,15.55,15.8,28270
2018-09-26,15.4,15.8,15.4,15.7,30700
2018-09-25,16.15,16.15,15.25,15.55,36310
2018-09-24,15.15,16.15,15.15,16.15,22890
2018-09-21,16.4,16.4,16.1,16.25,16860
2018-09-20,16.05,17.15,16.0,16.4,30840
2018-09-19,14.9,16.05,14.9,16.05,60190
2018-09-18,14.45,15.0,14.45,15.0,24700
2018-09-17,14.8,14.8,14.4,14.7,12240
2018-09-14,14.6,14.75,14.6,14.75,19440
2018-09-13,14.6,14.6,14.5,14.6,15040
