date,open,high,low,close,volume
2008-02-21,49.71,49.71,49.71,49.71,1710
2008-02-22,47.35,47.35,47.35,47.35,10
2008-02-25,44.99,46.06,44.99,45.0,160540
2008-02-26,42.86,42.86,42.86,42.85,5390
2008-02-27,40.71,40.71,40.71,40.71,6150
2008-02-28,38.78,38.78,38.78,38.78,1390
2008-02-29,36.85,36.85,36.85,36.85,970
2008-03-03,35.14,35.14,35.14,35.14,230
2008-03-04,33.43,33.43,33.43,33.43,1020
2008-03-05,32.14,32.14,31.93,31.93,600
2008-03-06,33.43,33.43,32.14,33.43,400010
2008-03-07,34.5,34.93,33.43,34.92,256190
2008-03-10,36.21,36.42,33.21,33.21,121970
2008-03-11,31.71,31.71,31.71,31.71,6600
2008-03-12,30.21,31.92,30.21,30.21,271340
2008-03-13,30.21,30.42,28.92,28.93,193170
2008-03-14,28.93,28.93,27.64,28.93,241640
2008-03-17,27.86,27.86,27.64,27.64,132870
2008-03-18,26.35,26.35,26.35,26.35,5890
2008-03-19,25.06,25.49,25.06,25.07,296540
2008-03-20,24.0,24.0,24.0,24.0,17250
2008-03-21,22.93,22.93,22.93,22.93,6450
2008-03-24,21.86,21.86,21.86,21.85,6800
2008-03-25,20.78,20.78,20.78,20.78,1200
2008-03-26,19.82,19.82,19.82,19.82,73320
2008-03-27,19.71,19.93,19.71,19.93,136820
2008-03-28,20.04,20.04,20.04,20.03,75820
2008-03-31,20.14,20.14,20.14,20.14,6390
2008-04-01,20.25,20.25,20.25,20.25,5700
2008-04-02,20.36,20.36,20.36,20.35,5900
2008-04-03,20.46,20.46,20.46,20.46,2000
2008-04-04,20.57,20.57,20.57,20.57,1500
2008-04-07,20.89,20.89,20.57,20.89,268400
2008-04-08,20.89,20.89,20.57,20.57,142740
2008-04-09,20.25,20.25,20.25,20.25,37650
2008-04-10,19.93,19.93,19.93,19.93,6850
2008-04-11,19.61,19.61,19.61,19.61,11200
2008-04-16,19.29,19.29,19.29,19.28,1520
2008-04-17,18.96,19.6,18.96,18.96,122100
2008-04-18,18.64,18.64,18.64,18.64,42210
2008-04-21,18.32,18.32,18.32,18.32,10880
2008-04-22,18.0,18.0,18.0,18.0,240
2008-04-23,17.68,17.68,17.68,17.68,230
2008-04-24,17.36,17.36,17.36,17.36,4590
2008-04-25,17.04,17.04,17.04,17.03,3290
2008-04-28,16.71,16.71,16.71,16.71,80690
2008-04-29,16.39,16.71,16.39,16.39,108680
2008-05-05,16.28,16.71,16.28,16.71,48050
2008-05-06,17.03,17.03,17.03,17.03,6970
2008-05-07,17.35,17.35,16.71,16.71,256060
2008-05-08,16.39,16.39,16.39,16.39,10440
2008-05-09,16.07,16.07,16.07,16.07,8590
2008-05-12,15.75,15.75,15.75,15.75,3010
2008-05-13,15.54,15.54,15.54,15.53,100
2008-05-14,15.32,15.32,15.32,15.32,290
2008-05-15,15.11,15.11,15.11,15.11,1200
2008-05-16,14.9,14.9,14.9,14.89,690
2008-05-19,14.68,14.68,14.68,14.68,14210
2008-05-20,14.47,14.47,14.47,14.46,400
2008-05-21,14.25,14.25,14.25,14.25,31580
2008-05-22,14.04,14.04,14.04,14.03,15310
2008-05-23,13.82,13.82,13.82,13.82,2710
