date,open,high,low,close,volume
2006-01-05,3.81,3.81,3.81,3.81,4000
2006-01-06,3.85,3.88,3.85,3.88,4210
2006-01-09,3.81,3.81,3.81,3.81,11320
2006-01-10,3.79,3.79,3.79,3.79,12090
2006-01-11,3.77,3.77,3.66,3.65,10830
2006-01-12,3.58,3.58,3.54,3.54,32920
2006-01-13,3.58,3.58,3.58,3.59,3050
2006-01-17,3.59,3.59,3.59,3.59,8190
2006-01-18,3.59,3.59,3.59,3.59,7050
2006-01-19,3.57,3.57,3.52,3.52,10850
2006-01-20,3.52,3.52,3.5,3.5,15660
2006-01-23,3.46,3.46,3.43,3.43,25090
2006-01-24,3.54,3.54,3.54,3.54,3200
2006-01-25,3.54,3.63,3.54,3.63,10
2006-01-26,3.61,3.61,3.59,3.59,950
2006-01-27,3.61,3.66,3.61,3.65,200
2006-02-06,3.65,3.65,3.65,3.65,5940
2006-02-07,3.58,3.58,3.58,3.59,4500
2006-02-08,3.59,3.59,3.59,3.59,7560
2006-02-09,3.59,3.59,3.59,3.59,13500
2006-02-10,3.59,3.61,3.59,3.61,7010
2006-02-13,3.59,3.59,3.59,3.59,4100
2006-02-14,3.59,3.59,3.59,3.59,1800
2006-02-15,3.59,3.61,3.59,3.61,6900
2006-02-16,3.61,3.61,3.61,3.61,10550
2006-02-17,3.61,3.61,3.59,3.59,26370
2006-02-20,3.59,3.59,3.59,3.59,3700
2006-02-21,3.61,3.61,3.61,3.61,28660
2006-02-22,3.65,3.65,3.61,3.61,9200
2006-02-23,3.61,3.63,3.61,3.63,15460
2006-02-24,3.65,3.72,3.65,3.72,16950
2006-02-27,3.81,3.88,3.81,3.88,30870
2006-02-28,4.06,4.06,4.06,4.06,23390
2006-03-01,4.22,4.26,4.22,4.26,52010
2006-03-02,4.46,4.46,4.46,4.46,23140
2006-03-03,4.66,4.66,4.59,4.6,147720
2006-03-06,4.71,4.71,4.71,4.71,56520
2006-03-07,4.93,4.93,4.93,4.92,28390
2006-03-08,5.16,5.16,5.02,5.02,22090
2006-03-09,4.78,4.78,4.78,4.78,12730
2006-03-10,4.61,4.61,4.54,4.54,26710
2006-03-13,4.54,4.76,4.54,4.76,16080
2006-03-14,4.9,4.9,4.9,4.9,20180
2006-03-15,4.73,4.76,4.73,4.76,20100
2006-03-16,4.83,4.83,4.78,4.78,11460
2006-03-17,4.9,4.9,4.9,4.9,38580
2006-03-20,5.14,5.14,5.14,5.14,31990
2006-03-21,5.38,5.38,5.38,5.38,27400
2006-03-22,5.62,5.62,5.38,5.38,37790
2006-03-23,5.38,5.38,5.26,5.26,19310
2006-03-24,5.0,5.14,5.0,5.14,18200
2006-03-27,5.02,5.14,5.02,5.14,11530
2006-03-28,5.14,5.38,5.14,5.38,30000
2006-03-29,5.64,5.64,5.64,5.64,26210
2006-03-30,5.9,5.9,5.9,5.9,30840
2006-03-31,6.19,6.19,6.19,6.19,50550
2006-04-03,6.19,6.19,5.9,5.9,49270
2006-04-04,5.97,5.97,5.97,5.97,37670
2006-04-05,5.85,5.85,5.85,5.86,30090
2006-04-06,5.98,6.1,5.98,6.09,38550
2006-04-07,6.09,6.09,6.09,6.09,21520
2006-04-10,5.97,5.97,5.97,5.97,28500
2006-04-11,5.97,5.97,5.78,5.78,13280
2006-04-12,5.97,5.97,5.85,5.86,21830
2006-04-13,5.98,6.1,5.98,6.09,72840
2006-04-14,6.38,6.38,6.38,6.38,106640
2006-04-17,6.69,6.69,6.69,6.69,59730
2006-04-18,7.02,7.02,7.02,7.03,8750
2006-04-19,7.36,7.36,7.36,7.36,14470
2006-04-20,7.72,7.72,7.72,7.72,31500
2006-04-21,8.1,8.1,8.1,8.1,32800
2006-04-24,8.48,8.48,8.48,8.48,41750
2006-04-25,8.89,8.89,8.89,8.89,7700
2006-04-26,9.32,9.32,9.32,9.32,11980
2006-04-27,9.77,9.77,9.56,9.56,175690
2006-04-28,9.08,9.08,9.08,9.08,154210
2006-05-03,9.53,9.53,9.53,9.54,73090
